ResponseID,Response,Core,Answer,Gramm,Interp,Verif,parse,ldh,ldx,lxh,xdh,xdx
10	.	_	.	.	_	4	punct	_	_","['det$@%the$@%frog', 'nsubj$@%frog$@%catch', 'aux$@%be$@%catch', 'root$@%catch$@%VROOT', 'det$@%a$@%bug', 'dobj$@%bug$@%catch', 'erased$@%with$@%WORDERASED', 'poss$@%its$@%tongue', 'prep_with$@%tongue$@%catch', 'punct$@%.$@%catch']","['det$@%the$@%x', 'nsubj$@%frog$@%x', 'aux$@%be$@%x', 'root$@%catch$@%x', 'det$@%a$@%x', 'dobj$@%bug$@%x', 'erased$@%with$@%x', 'poss$@%its$@%x', 'prep_with$@%tongue$@%x', 'punct$@%.$@%x']","['det$@%x$@%frog', 'nsubj$@%x$@%catch', 'aux$@%x$@%catch', 'root$@%x$@%VROOT', 'det$@%x$@%bug', 'dobj$@%x$@%catch', 'erased$@%x$@%WORDERASED', 'poss$@%x$@%tongue', 'prep_with$@%x$@%catch', 'punct$@%x$@%catch']","['x$@%the$@%frog', 'x$@%frog$@%catch', 'x$@%be$@%catch', 'x$@%catch$@%VROOT', 'x$@%a$@%bug', 'x$@%bug$@%catch', 'x$@%with$@%WORDERASED', 'x$@%its$@%tongue', 'x$@%tongue$@%catch', 'x$@%.$@%catch']","['x$@%the$@%x', 'x$@%frog$@%x', 'x$@%be$@%x', 'x$@%catch$@%x', 'x$@%a$@%x', 'x$@%bug$@%x', 'x$@%with$@%x', 'x$@%its$@%x', 'x$@%tongue$@%x', 'x$@%.$@%x']"
I16T-gNSF-p144-r1,The fly has alluded the frog. ,0,0,0,0,0,"1	the	_	DT	DT	_	2	det	_	_
2	fly	_	NN	NN	_	4	nsubj	_	_
3	have	_	VBZ	VBZ	_	4	aux	_	_
4	allude	_	VBD	VBD	_	0	root	_	_
5	the	_	DT	DT	_	6	det	_	_
6	frog	_	NN	NN	_	4	dobj	_	_
7	.	_	.	.	_	4	punct	_	_","['det$@%the$@%fly', 'nsubj$@%fly$@%allude', 'aux$@%have$@%allude', 'root$@%allude$@%VROOT', 'det$@%the$@%frog', 'dobj$@%frog$@%allude', 'punct$@%.$@%allude']","['det$@%the$@%x', 'nsubj$@%fly$@%x', 'aux$@%have$@%x', 'root$@%allude$@%x', 'det$@%the$@%x', 'dobj$@%frog$@%x', 'punct$@%.$@%x']","['det$@%x$@%fly', 'nsubj$@%x$@%allude', 'aux$@%x$@%allude', 'root$@%x$@%VROOT', 'det$@%x$@%frog', 'dobj$@%x$@%allude', 'punct$@%x$@%allude']","['x$@%the$@%fly', 'x$@%fly$@%allude', 'x$@%have$@%allude', 'x$@%allude$@%VROOT', 'x$@%the$@%frog', 'x$@%frog$@%allude', 'x$@%.$@%allude']","['x$@%the$@%x', 'x$@%fly$@%x', 'x$@%have$@%x', 'x$@%allude$@%x', 'x$@%the$@%x', 'x$@%frog$@%x', 'x$@%.$@%x']"
I16T-gNSF-p144-r2,The fly has gotten away from the frog. ,0,0,1,1,1,"1	the	_	DT	DT	_	2	det	_	_
2	fly	_	NN	NN	_	4	nsubj	_	_
3	have	_	VBZ	VBZ	_	4	aux	_	_
4	get	_	VBN	VBN	_	0	root	_	_
5	away	_	RP	RP	_	0	erased	_	_
6	from	_	IN	IN	_	0	erased	_	_
7	the	_	DT	DT	_	8	det	_	_
8	frog	_	NN	NN	_	4	prep_away_from	_	_
9	.	_	.	.	_	4	punct	_	_","['det$@%the$@%fly', 'nsubj$@%fly$@%get', 'aux$@%have$@%get', 'root$@%get$@%VROOT', 'erased$@%away$@%WORDERASED', 'erased$@%from$@%WORDERASED', 'det$@%the$@%frog', 'prep_away_from$@%frog$@%get', 'punct$@%.$@%get']","['det$@%the$@%x', 'nsubj$@%fly$@%x', 'aux$@%have$@%x', 'root$@%get$@%x', 'erased$@%away$@%x', 'erased$@%from$@%x', 'det$@%the$@%x', 'prep_away_from$@%frog$@%x', 'punct$@%.$@%x']","['det$@%x$@%fly', 'nsubj$@%x$@%get', 'aux$@%x$@%get', 'root$@%x$@%VROOT', 'erased$@%x$@%WORDERASED', 'erased$@%x$@%WORDERASED', 'det$@%x$@%frog', 'prep_away_from$@%x$@%get', 'punct$@%x$@%get']","['x$@%the$@%fly', 'x$@%fly$@%get', 'x$@%have$@%get', 'x$@%get$@%VROOT', 'x$@%away$@%WORDERASED', 'x$@%from$@%WORDERASED', 'x$@%the$@%frog', 'x$@%frog$@%get', 'x$@%.$@%get']","['x$@%the$@%x', 'x$@%fly$@%x', 'x$@%have$@%x', 'x$@%get$@%x', 'x$@%away$@%x', 'x$@%from$@%x', 'x$@%the$@%x', 'x$@%frog$@%x', 'x$@%.$@%x']"
I16T-gNSF-p151-r1,The frog is catching a fly.,1,1,1,1,1,"1	the	_	DT	DT	_	2	det	_	_
2	frog	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	aux	_	_
4	catch	_	VBG	VBG	_	0	root	_	_
5	a	_	DT	DT	_	6	det	_	_
6	fly	_	NN	NN	_	4	dobj	_	_
7	.	_	.	.	_	4	punct	_	_","['det$@%the$@%frog', 'nsubj$@%frog$@%catch', 'aux$@%be$@%catch', 'root$@%catch$@%VROOT', 'det$@%a$@%fly', 'dobj$@%fly$@%catch', 'punct$@%.$@%catch']","['det$@%the$@%x', 'nsubj$@%frog$@%x', 'aux$@%be$@%x', 'root$@%catch$@%x', 'det$@%a$@%x', 'dobj$@%fly$@%x', 'punct$@%.$@%x']","['det$@%x$@%frog', 'nsubj$@%x$@%catch', 'aux$@%x$@%catch', 'root$@%x$@%VROOT', 'det$@%x$@%fly', 'dobj$@%x$@%catch', 'punct$@%x$@%catch']","['x$@%the$@%frog', 'x$@%frog$@%catch', 'x$@%be$@%catch', 'x$@%catch$@%VROOT', 'x$@%a$@%fly', 'x$@%fly$@%catch', 'x$@%.$@%catch']","['x$@%the$@%x', 'x$@%frog$@%x', 'x$@%be$@%x', 'x$@%catch$@%x', 'x$@%a$@%x', 'x$@%fly$@%x', 'x$@%.$@%x']"
I16T-gNSF-p151-r2,It is sticking out its tongue to catch a fly.,1,1,1,1,1,"1	it	_	PRP	PRP	_	3	nsubj	_	_
2	be	_	VBZ	VBZ	_	3	aux	_	_
3	stick	_	VBG	VBG	_	0	root	_	_
4	out	_	RP	RP	_	3	prt	_	_
5	its	_	PRP$	PRP$	_	6	poss	_	_
6	tongue	_	NN	NN	_	3	dobj	_	_
7	to	_	TO	TO	_	8	aux	_	_
8	catch	_	VB	VB	_	6	infmod	_	_
9	a	_	DT	DT	_	10	det	_	_
10	fly	_	NN	NN	_	8	dobj	_	_
11	.	_	.	.	_	3	punct	_	_","['nsubj$@%it$@%stick', 'aux$@%be$@%stick', 'root$@%stick$@%VROOT', 'prt$@%out$@%stick', 'poss$@%its$@%tongue', 'dobj$@%tongue$@%stick', 'aux$@%to$@%catch', 'infmod$@%catch$@%tongue', 'det$@%a$@%fly', 'dobj$@%fly$@%catch', 'punct$@%.$@%stick']","['nsubj$@%it$@%x', 'aux$@%be$@%x', 'root$@%stick$@%x', 'prt$@%out$@%x', 'poss$@%its$@%x', 'dobj$@%tongue$@%x', 'aux$@%to$@%x', 'infmod$@%catch$@%x', 'det$@%a$@%x', 'dobj$@%fly$@%x', 'punct$@%.$@%x']","['nsubj$@%x$@%stick', 'aux$@%x$@%stick', 'root$@%x$@%VROOT', 'prt$@%x$@%stick', 'poss$@%x$@%tongue', 'dobj$@%x$@%stick', 'aux$@%x$@%catch', 'infmod$@%x$@%tongue', 'det$@%x$@%fly', 'dobj$@%x$@%catch', 'punct$@%x$@%stick']","['x$@%it$@%stick', 'x$@%be$@%stick', 'x$@%stick$@%VROOT', 'x$@%out$@%stick', 'x$@%its$@%tongue', 'x$@%tongue$@%stick', 'x$@%to$@%catch', 'x$@%catch$@%tongue', 'x$@%a$@%fly', 'x$@%fly$@%catch', 'x$@%.$@%stick']","['x$@%it$@%x', 'x$@%be$@%x', 'x$@%stick$@%x', 'x$@%out$@%x', 'x$@%its$@%x', 'x$@%tongue$@%x', 'x$@%to$@%x', 'x$@%catch$@%x', 'x$@%a$@%x', 'x$@%fly$@%x', 'x$@%.$@%x']"
I16T-gNSF-p294-r1,The frog is catching a fly.,1,1,1,1,1,"1	the	_	DT	DT	_	2	det	_	_
2	frog	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	aux	_	_
4	catch	_	VBG	VBG	_	0	root	_	_
5	a	_	DT	DT	_	6	det	_	_
6	fly	_	NN	NN	_	4	dobj	_	_
7	.	_	.	.	_	4	punct	_	_","['det$@%the$@%frog', 'nsubj$@%frog$@%catch', 'aux$@%be$@%catch', 'root$@%catch$@%VROOT', 'det$@%a$@%fly', 'dobj$@%fly$@%catch', 'punct$@%.$@%catch']","['det$@%the$@%x', 'nsubj$@%frog$@%x', 'aux$@%be$@%x', 'root$@%catch$@%x', 'det$@%a$@%x', 'dobj$@%fly$@%x', 'punct$@%.$@%x']","['det$@%x$@%frog', 'nsubj$@%x$@%catch', 'aux$@%x$@%catch', 'root$@%x$@%VROOT', 'det$@%x$@%fly', 'dobj$@%x$@%catch', 'punct$@%x$@%catch']","['x$@%the$@%frog', 'x$@%frog$@%catch', 'x$@%be$@%catch', 'x$@%catch$@%VROOT', 'x$@%a$@%fly', 'x$@%fly$@%catch', 'x$@%.$@%catch']","['x$@%the$@%x', 'x$@%frog$@%x', 'x$@%be$@%x', 'x$@%catch$@%x', 'x$@%a$@%x', 'x$@%fly$@%x', 'x$@%.$@%x']"
I16T-gNSF-p294-r2,The frog is happy that he is catching a fly.,1,1,1,1,1,"1	the	_	DT	DT	_	2	det	_	_
2	frog	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	cop	_	_
4	happy	_	JJ	JJ	_	0	root	_	_
5	that	_	IN	IN	_	8	complm	_	_
6	he	_	PRP	PRP	_	8	nsubj	_	_
7	be	_	VBZ	VBZ	_	8	aux	_	_
8	catch	_	VBG	VBG	_	4	ccomp	_	_
9	a	_	DT	DT	_	10	det	_	_
10	fly	_	NN	NN	_	8	dobj	_	_
11	.	_	.	.	_	4	punct	_	_","['det$@%the$@%frog', 'nsubj$@%frog$@%happy', 'cop$@%be$@%happy', 'root$@%happy$@%VROOT', 'complm$@%that$@%catch', 'nsubj$@%he$@%catch', 'aux$@%be$@%catch', 'ccomp$@%catch$@%happy', 'det$@%a$@%fly', 'dobj$@%fly$@%catch', 'punct$@%.$@%happy']","['det$@%the$@%x', 'nsubj$@%frog$@%x', 'cop$@%be$@%x', 'root$@%happy$@%x', 'complm$@%that$@%x', 'nsubj$@%he$@%x', 'aux$@%be$@%x', 'ccomp$@%catch$@%x', 'det$@%a$@%x', 'dobj$@%fly$@%x', 'punct$@%.$@%x']","['det$@%x$@%frog', 'nsubj$@%x$@%happy', 'cop$@%x$@%happy', 'root$@%x$@%VROOT', 'complm$@%x$@%catch', 'nsubj$@%x$@%catch', 'aux$@%x$@%catch', 'ccomp$@%x$@%happy', 'det$@%x$@%fly', 'dobj$@%x$@%catch', 'punct$@%x$@%happy']","['x$@%the$@%frog', 'x$@%frog$@%happy', 'x$@%be$@%happy', 'x$@%happy$@%VROOT', 'x$@%that$@%catch', 'x$@%he$@%catch', 'x$@%be$@%catch', 'x$@%catch$@%happy', 'x$@%a$@%fly', 'x$@%fly$@%catch', 'x$@%.$@%happy']","['x$@%the$@%x', 'x$@%frog$@%x', 'x$@%be$@%x', 'x$@%happy$@%x', 'x$@%that$@%x', 'x$@%he$@%x', 'x$@%be$@%x', 'x$@%catch$@%x', 'x$@%a$@%x', 'x$@%fly$@%x', 'x$@%.$@%x']"
I16T-gNSF-p295-r1,The frog is eating a fly.,1,1,1,1,1,"1	the	_	DT	DT	_	2	det	_	_
2	frog	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	aux	_	_
4	eat	_	VBG	VBG	_	0	root	_	_
5	a	_	DT	DT	_	6	det	_	_
6	fly	_	NN	NN	_	4	dobj	_	_
7	.	_	.	.	_	4	punct	_	_","['det$@%the$@%frog', 'nsubj$@%frog$@%eat', 'aux$@%be$@%eat', 'root$@%eat$@%VROOT', 'det$@%a$@%fly', 'dobj$@%fly$@%eat', 'punct$@%.$@%eat']","['det$@%the$@%x', 'nsubj$@%frog$@%x', 'aux$@%be$@%x', 'root$@%eat$@%x', 'det$@%a$@%x', 'dobj$@%fly$@%x', 'punct$@%.$@%x']","['det$@%x$@%frog', 'nsubj$@%x$@%eat', 'aux$@%x$@%eat', 'root$@%x$@%VROOT', 'det$@%x$@%fly', 'dobj$@%x$@%eat', 'punct$@%x$@%eat']","['x$@%the$@%frog', 'x$@%frog$@%eat', 'x$@%be$@%eat', 'x$@%eat$@%VROOT', 'x$@%a$@%fly', 'x$@%fly$@%eat', 'x$@%.$@%eat']","['x$@%the$@%x', 'x$@%frog$@%x', 'x$@%be$@%x', 'x$@%eat$@%x', 'x$@%a$@%x', 'x$@%fly$@%x', 'x$@%.$@%x']"
I16T-gNSF-p295-r2,The frog is catching an insect with his tongue.,1,1,1,1,1,"1	the	_	DT	DT	_	2	det	_	_
2	frog	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	aux	_	_
4	catch	_	VBG	VBG	_	0	root	_	_
5	a	_	DT	DT	_	6	det	_	_
6	insect	_	NN	NN	_	4	dobj	_	_
7	with	_	IN	IN	_	0	erased	_	_
8	he	_	PRP$	PRP$	_	9	poss	_	_
9	tongue	_	NN	NN	_	4	prep_with	_	_
10	.	_	.	.	_	4	punct	_	_","['det$@%the$@%frog', 'nsubj$@%frog$@%catch', 'aux$@%be$@%catch', 'root$@%catch$@%VROOT', 'det$@%a$@%insect', 'dobj$@%insect$@%catch', 'erased$@%with$@%WORDERASED', 'poss$@%he$@%tongue', 'prep_with$@%tongue$@%catch', 'punct$@%.$@%catch']","['det$@%the$@%x', 'nsubj$@%frog$@%x', 'aux$@%be$@%x', 'root$@%catch$@%x', 'det$@%a$@%x', 'dobj$@%insect$@%x', 'erased$@%with$@%x', 'poss$@%he$@%x', 'prep_with$@%tongue$@%x', 'punct$@%.$@%x']","['det$@%x$@%frog', 'nsubj$@%x$@%catch', 'aux$@%x$@%catch', 'root$@%x$@%VROOT', 'det$@%x$@%insect', 'dobj$@%x$@%catch', 'erased$@%x$@%WORDERASED', 'poss$@%x$@%tongue', 'prep_with$@%x$@%catch', 'punct$@%x$@%catch']","['x$@%the$@%frog', 'x$@%frog$@%catch', 'x$@%be$@%catch', 'x$@%catch$@%VROOT', 'x$@%a$@%insect', 'x$@%insect$@%catch', 'x$@%with$@%WORDERASED', 'x$@%he$@%tongue', 'x$@%tongue$@%catch', 'x$@%.$@%catch']","['x$@%the$@%x', 'x$@%frog$@%x', 'x$@%be$@%x', 'x$@%catch$@%x', 'x$@%a$@%x', 'x$@%insect$@%x', 'x$@%with$@%x', 'x$@%he$@%x', 'x$@%tongue$@%x', 'x$@%.$@%x']"
I16T-gNSF-p296-r1,The frog is trying to catch a fly with his tongue.,1,1,1,1,1,"1	the	_	DT	DT	_	2	det	_	_
2	frog	_	NN	NN	_	6	xsubj	_	_
3	be	_	VBZ	VBZ	_	4	aux	_	_
4	try	_	VBG	VBG	_	0	root	_	_
5	to	_	TO	TO	_	6	aux	_	_
6	catch	_	VB	VB	_	4	xcomp	_	_
7	a	_	DT	DT	_	8	det	_	_
8	fly	_	NN	NN	_	6	dobj	_	_
9	with	_	IN	IN	_	0	erased	_	_
10	he	_	PRP$	PRP$	_	11	poss	_	_
11	tongue	_	NN	NN	_	6	prep_with	_	_
12	.	_	.	.	_	4	punct	_	_","['det$@%the$@%frog', 'xsubj$@%frog$@%catch', 'aux$@%be$@%try', 'root$@%try$@%VROOT', 'aux$@%to$@%catch', 'xcomp$@%catch$@%try', 'det$@%a$@%fly', 'dobj$@%fly$@%catch', 'erased$@%with$@%WORDERASED', 'poss$@%he$@%tongue', 'prep_with$@%tongue$@%catch', 'punct$@%.$@%try']","['det$@%the$@%x', 'xsubj$@%frog$@%x', 'aux$@%be$@%x', 'root$@%try$@%x', 'aux$@%to$@%x', 'xcomp$@%catch$@%x', 'det$@%a$@%x', 'dobj$@%fly$@%x', 'erased$@%with$@%x', 'poss$@%he$@%x', 'prep_with$@%tongue$@%x', 'punct$@%.$@%x']","['det$@%x$@%frog', 'xsubj$@%x$@%catch', 'aux$@%x$@%try', 'root$@%x$@%VROOT', 'aux$@%x$@%catch', 'xcomp$@%x$@%try', 'det$@%x$@%fly', 'dobj$@%x$@%catch', 'erased$@%x$@%WORDERASED', 'poss$@%x$@%tongue', 'prep_with$@%x$@%catch', 'punct$@%x$@%try']","['x$@%the$@%frog', 'x$@%frog$@%catch', 'x$@%be$@%try', 'x$@%try$@%VROOT', 'x$@%to$@%catch', 'x$@%catch$@%try', 'x$@%a$@%fly', 'x$@%fly$@%catch', 'x$@%with$@%WORDERASED', 'x$@%he$@%tongue', 'x$@%tongue$@%catch', 'x$@%.$@%try']","['x$@%the$@%x', 'x$@%frog$@%x', 'x$@%be$@%x', 'x$@%try$@%x', 'x$@%to$@%x', 'x$@%catch$@%x', 'x$@%a$@%x', 'x$@%fly$@%x', 'x$@%with$@%x', 'x$@%he$@%x', 'x$@%tongue$@%x', 'x$@%.$@%x']"
I16T-gNSF-p296-r2,The frog is catching a fly.,1,1,1,1,1,"1	the	_	DT	DT	_	2	det	_	_
2	frog	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	aux	_	_
4	catch	_	VBG	VBG	_	0	root	_	_
5	a	_	DT	DT	_	6	det	_	_
6	fly	_	NN	NN	_	4	dobj	_	_
7	.	_	.	.	_	4	punct	_	_","['det$@%the$@%frog', 'nsubj$@%frog$@%catch', 'aux$@%be$@%catch', 'root$@%catch$@%VROOT', 'det$@%a$@%fly', 'dobj$@%fly$@%catch', 'punct$@%.$@%catch']","['det$@%the$@%x', 'nsubj$@%frog$@%x', 'aux$@%be$@%x', 'root$@%catch$@%x', 'det$@%a$@%x', 'dobj$@%fly$@%x', 'punct$@%.$@%x']","['det$@%x$@%frog', 'nsubj$@%x$@%catch', 'aux$@%x$@%catch', 'root$@%x$@%VROOT', 'det$@%x$@%fly', 'dobj$@%x$@%catch', 'punct$@%x$@%catch']","['x$@%the$@%frog', 'x$@%frog$@%catch', 'x$@%be$@%catch', 'x$@%catch$@%VROOT', 'x$@%a$@%fly', 'x$@%fly$@%catch', 'x$@%.$@%catch']","['x$@%the$@%x', 'x$@%frog$@%x', 'x$@%be$@%x', 'x$@%catch$@%x', 'x$@%a$@%x', 'x$@%fly$@%x', 'x$@%.$@%x']"
I16T-gNSF-p297-r1,The frog is catching a fly.,1,1,1,1,1,"1	the	_	DT	DT	_	2	det	_	_
2	frog	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	aux	_	_
4	catch	_	VBG	VBG	_	0	root	_	_
5	a	_	DT	DT	_	6	det	_	_
6	fly	_	NN	NN	_	4	dobj	_	_
7	.	_	.	.	_	4	punct	_	_","['det$@%the$@%frog', 'nsubj$@%frog$@%catch', 'aux$@%be$@%catch', 'root$@%catch$@%VROOT', 'det$@%a$@%fly', 'dobj$@%fly$@%catch', 'punct$@%.$@%catch']","['det$@%the$@%x', 'nsubj$@%frog$@%x', 'aux$@%be$@%x', 'root$@%catch$@%x', 'det$@%a$@%x', 'dobj$@%fly$@%x', 'punct$@%.$@%x']","['det$@%x$@%frog', 'nsubj$@%x$@%catch', 'aux$@%x$@%catch', 'root$@%x$@%VROOT', 'det$@%x$@%fly', 'dobj$@%x$@%catch', 'punct$@%x$@%catch']","['x$@%the$@%frog', 'x$@%frog$@%catch', 'x$@%be$@%catch', 'x$@%catch$@%VROOT', 'x$@%a$@%fly', 'x$@%fly$@%catch', 'x$@%.$@%catch']","['x$@%the$@%x', 'x$@%frog$@%x', 'x$@%be$@%x', 'x$@%catch$@%x', 'x$@%a$@%x', 'x$@%fly$@%x', 'x$@%.$@%x']"
I16T-gNSF-p297-r2,The toad tries to get a bug.,1,0,1,1,0,"1	the	_	DT	DT	_	2	det	_	_
2	toad	_	NN	NN	_	5	xsubj	_	_
3	try	_	VBZ	VBZ	_	0	root	_	_
4	to	_	TO	TO	_	5	aux	_	_
5	get	_	VB	VB	_	3	xcomp	_	_
6	a	_	DT	DT	_	7	det	_	_
7	bug	_	NN	NN	_	5	dobj	_	_
8	.	_	.	.	_	3	punct	_	_","['det$@%the$@%toad', 'xsubj$@%toad$@%get', 'root$@%try$@%VROOT', 'aux$@%to$@%get', 'xcomp$@%get$@%try', 'det$@%a$@%bug', 'dobj$@%bug$@%get', 'punct$@%.$@%try']","['det$@%the$@%x', 'xsubj$@%toad$@%x', 'root$@%try$@%x', 'aux$@%to$@%x', 'xcomp$@%get$@%x', 'det$@%a$@%x', 'dobj$@%bug$@%x', 'punct$@%.$@%x']","['det$@%x$@%toad', 'xsubj$@%x$@%get', 'root$@%x$@%VROOT', 'aux$@%x$@%get', 'xcomp$@%x$@%try', 'det$@%x$@%bug', 'dobj$@%x$@%get', 'punct$@%x$@%try']","['x$@%the$@%toad', 'x$@%toad$@%get', 'x$@%try$@%VROOT', 'x$@%to$@%get', 'x$@%get$@%try', 'x$@%a$@%bug', 'x$@%bug$@%get', 'x$@%.$@%try']","['x$@%the$@%x', 'x$@%toad$@%x', 'x$@%try$@%x', 'x$@%to$@%x', 'x$@%get$@%x', 'x$@%a$@%x', 'x$@%bug$@%x', 'x$@%.$@%x']"
I16T-gNSF-p298-r1,The frog is catching a fly. ,1,1,1,1,1,"1	the	_	DT	DT	_	2	det	_	_
2	frog	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	aux	_	_
4	catch	_	VBG	VBG	_	0	root	_	_
5	a	_	DT	DT	_	6	det	_	_
6	fly	_	NN	NN	_	4	dobj	_	_
7	.	_	.	.	_	4	punct	_	_","['det$@%the$@%frog', 'nsubj$@%frog$@%catch', 'aux$@%be$@%catch', 'root$@%catch$@%VROOT', 'det$@%a$@%fly', 'dobj$@%fly$@%catch', 'punct$@%.$@%catch']","['det$@%the$@%x', 'nsubj$@%frog$@%x', 'aux$@%be$@%x', 'root$@%catch$@%x', 'det$@%a$@%x', 'dobj$@%fly$@%x', 'punct$@%.$@%x']","['det$@%x$@%frog', 'nsubj$@%x$@%catch', 'aux$@%x$@%catch', 'root$@%x$@%VROOT', 'det$@%x$@%fly', 'dobj$@%x$@%catch', 'punct$@%x$@%catch']","['x$@%the$@%frog', 'x$@%frog$@%catch', 'x$@%be$@%catch', 'x$@%catch$@%VROOT', 'x$@%a$@%fly', 'x$@%fly$@%catch', 'x$@%.$@%catch']","['x$@%the$@%x', 'x$@%frog$@%x', 'x$@%be$@%x', 'x$@%catch$@%x', 'x$@%a$@%x', 'x$@%fly$@%x', 'x$@%.$@%x']"
I16T-gNSF-p298-r2,The frog is hungry.,0,0,1,0,1,"1	the	_	DT	DT	_	2	det	_	_
2	frog	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	cop	_	_
4	hungry	_	JJ	JJ	_	0	root	_	_
5	.	_	.	.	_	4	punct	_	_","['det$@%the$@%frog', 'nsubj$@%frog$@%hungry', 'cop$@%be$@%hungry', 'root$@%hungry$@%VROOT', 'punct$@%.$@%hungry']","['det$@%the$@%x', 'nsubj$@%frog$@%x', 'cop$@%be$@%x', 'root$@%hungry$@%x', 'punct$@%.$@%x']","['det$@%x$@%frog', 'nsubj$@%x$@%hungry', 'cop$@%x$@%hungry', 'root$@%x$@%VROOT', 'punct$@%x$@%hungry']","['x$@%the$@%frog', 'x$@%frog$@%hungry', 'x$@%be$@%hungry', 'x$@%hungry$@%VROOT', 'x$@%.$@%hungry']","['x$@%the$@%x', 'x$@%frog$@%x', 'x$@%be$@%x', 'x$@%hungry$@%x', 'x$@%.$@%x']"
I16T-gNSF-p304-r1,The frog is catching a fly.,1,1,1,1,1,"1	the	_	DT	DT	_	2	det	_	_
2	frog	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	aux	_	_
4	catch	_	VBG	VBG	_	0	root	_	_
5	a	_	DT	DT	_	6	det	_	_
6	fly	_	NN	NN	_	4	dobj	_	_
7	.	_	.	.	_	4	punct	_	_","['det$@%the$@%frog', 'nsubj$@%frog$@%catch', 'aux$@%be$@%catch', 'root$@%catch$@%VROOT', 'det$@%a$@%fly', 'dobj$@%fly$@%catch', 'punct$@%.$@%catch']","['det$@%the$@%x', 'nsubj$@%frog$@%x', 'aux$@%be$@%x', 'root$@%catch$@%x', 'det$@%a$@%x', 'dobj$@%fly$@%x', 'punct$@%.$@%x']","['det$@%x$@%frog', 'nsubj$@%x$@%catch', 'aux$@%x$@%catch', 'root$@%x$@%VROOT', 'det$@%x$@%fly', 'dobj$@%x$@%catch', 'punct$@%x$@%catch']","['x$@%the$@%frog', 'x$@%frog$@%catch', 'x$@%be$@%catch', 'x$@%catch$@%VROOT', 'x$@%a$@%fly', 'x$@%fly$@%catch', 'x$@%.$@%catch']","['x$@%the$@%x', 'x$@%frog$@%x', 'x$@%be$@%x', 'x$@%catch$@%x', 'x$@%a$@%x', 'x$@%fly$@%x', 'x$@%.$@%x']"
I16T-gNSF-p304-r2,The frog's sticky tongue is trying to catch a bug.,1,0,1,1,1,"1	the	_	DT	DT	_	2	det	_	_
2	frog	_	NN	NN	_	5	poss	_	_
3	's	_	POS	POS	_	0	erased	_	_
4	sticky	_	JJ	JJ	_	5	amod	_	_
5	tongue	_	NN	NN	_	9	xsubj	_	_
6	be	_	VBZ	VBZ	_	7	aux	_	_
7	try	_	VBG	VBG	_	0	root	_	_
