ResponseID,Response,Core,Answer,Gramm,Interp,Verif,parse,ldh,xdh,xdx,AnnoScore
13	.	_	.	.	_	4	punct	_	_","['det$@%the$@%boy', 'xsubj$@%boy$@%have', 'aux$@%be$@%try', 'root$@%try$@%VROOT', 'aux$@%to$@%have', 'xcomp$@%have$@%try', 'det$@%a$@%conversation', 'dobj$@%conversation$@%have', 'erased$@%with$@%WORDERASED', 'det$@%a$@%boy', 'amod$@%little$@%boy', 'prep_with$@%boy$@%conversation', 'punct$@%.$@%try']","['x$@%the$@%boy', 'x$@%boy$@%have', 'x$@%be$@%try', 'x$@%try$@%VROOT', 'x$@%to$@%have', 'x$@%have$@%try', 'x$@%a$@%conversation', 'x$@%conversation$@%have', 'x$@%with$@%WORDERASED', 'x$@%a$@%boy', 'x$@%little$@%boy', 'x$@%boy$@%conversation', 'x$@%.$@%try']","['x$@%the$@%x', 'x$@%boy$@%x', 'x$@%be$@%x', 'x$@%try$@%x', 'x$@%to$@%x', 'x$@%have$@%x', 'x$@%a$@%x', 'x$@%conversation$@%x', 'x$@%with$@%x', 'x$@%a$@%x', 'x$@%little$@%x', 'x$@%boy$@%x', 'x$@%.$@%x']",0.635
I11T-gNSC-p175-r1,The boy is asking a question.,1,1,1,0,1,"1	the	_	DT	DT	_	2	det	_	_
2	boy	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	aux	_	_
4	ask	_	VBG	VBG	_	0	root	_	_
5	a	_	DT	DT	_	6	det	_	_
6	question	_	NN	NN	_	4	dobj	_	_
7	.	_	.	.	_	4	punct	_	_","['det$@%the$@%boy', 'nsubj$@%boy$@%ask', 'aux$@%be$@%ask', 'root$@%ask$@%VROOT', 'det$@%a$@%question', 'dobj$@%question$@%ask', 'punct$@%.$@%ask']","['x$@%the$@%boy', 'x$@%boy$@%ask', 'x$@%be$@%ask', 'x$@%ask$@%VROOT', 'x$@%a$@%question', 'x$@%question$@%ask', 'x$@%.$@%ask']","['x$@%the$@%x', 'x$@%boy$@%x', 'x$@%be$@%x', 'x$@%ask$@%x', 'x$@%a$@%x', 'x$@%question$@%x', 'x$@%.$@%x']",0.776
I11T-gNSC-p176-r1,Asking a ?,0,0,0,0,0,"1	ask	_	NNP	NNP	_	2	nn	_	_
2	a	_	NNP	NNP	_	0	root	_	_
3	?	_	.	.	_	2	punct	_	_","['nn$@%ask$@%a', 'root$@%a$@%VROOT', 'punct$@%?$@%a']","['x$@%ask$@%a', 'x$@%a$@%VROOT', 'x$@%?$@%a']","['x$@%ask$@%x', 'x$@%a$@%x', 'x$@%?$@%x']",0
I11T-gNSC-p177-r1,The boy is asking a question.,1,1,1,0,1,"1	the	_	DT	DT	_	2	det	_	_
2	boy	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	aux	_	_
4	ask	_	VBG	VBG	_	0	root	_	_
5	a	_	DT	DT	_	6	det	_	_
6	question	_	NN	NN	_	4	dobj	_	_
7	.	_	.	.	_	4	punct	_	_","['det$@%the$@%boy', 'nsubj$@%boy$@%ask', 'aux$@%be$@%ask', 'root$@%ask$@%VROOT', 'det$@%a$@%question', 'dobj$@%question$@%ask', 'punct$@%.$@%ask']","['x$@%the$@%boy', 'x$@%boy$@%ask', 'x$@%be$@%ask', 'x$@%ask$@%VROOT', 'x$@%a$@%question', 'x$@%question$@%ask', 'x$@%.$@%ask']","['x$@%the$@%x', 'x$@%boy$@%x', 'x$@%be$@%x', 'x$@%ask$@%x', 'x$@%a$@%x', 'x$@%question$@%x', 'x$@%.$@%x']",0.776
I11T-gNSC-p181-r1,asking his father about his crappy genetics.,0,1,1,1,0,"1	ask	_	VBG	VBG	_	0	root	_	_
2	he	_	PRP$	PRP$	_	3	poss	_	_
3	father	_	NN	NN	_	1	dobj	_	_
4	about	_	IN	IN	_	0	erased	_	_
5	he	_	PRP$	PRP$	_	7	poss	_	_
6	crappy	_	JJ	JJ	_	7	amod	_	_
7	genetics	_	NNS	NNS	_	1	prep_about	_	_
8	.	_	.	.	_	1	punct	_	_","['root$@%ask$@%VROOT', 'poss$@%he$@%father', 'dobj$@%father$@%ask', 'erased$@%about$@%WORDERASED', 'poss$@%he$@%genetics', 'amod$@%crappy$@%genetics', 'prep_about$@%genetics$@%ask', 'punct$@%.$@%ask']","['x$@%ask$@%VROOT', 'x$@%he$@%father', 'x$@%father$@%ask', 'x$@%about$@%WORDERASED', 'x$@%he$@%genetics', 'x$@%crappy$@%genetics', 'x$@%genetics$@%ask', 'x$@%.$@%ask']","['x$@%ask$@%x', 'x$@%he$@%x', 'x$@%father$@%x', 'x$@%about$@%x', 'x$@%he$@%x', 'x$@%crappy$@%x', 'x$@%genetics$@%x', 'x$@%.$@%x']",0.373
I11T-gNSC-p187-r1,He's asking a question.,1,1,1,0,1,"1	he	_	PRP	PRP	_	3	nsubj	_	_
2	be	_	VBZ	VBZ	_	3	aux	_	_
3	ask	_	VBG	VBG	_	0	root	_	_
4	a	_	DT	DT	_	5	det	_	_
5	question	_	NN	NN	_	3	dobj	_	_
6	.	_	.	.	_	3	punct	_	_","['nsubj$@%he$@%ask', 'aux$@%be$@%ask', 'root$@%ask$@%VROOT', 'det$@%a$@%question', 'dobj$@%question$@%ask', 'punct$@%.$@%ask']","['x$@%he$@%ask', 'x$@%be$@%ask', 'x$@%ask$@%VROOT', 'x$@%a$@%question', 'x$@%question$@%ask', 'x$@%.$@%ask']","['x$@%he$@%x', 'x$@%be$@%x', 'x$@%ask$@%x', 'x$@%a$@%x', 'x$@%question$@%x', 'x$@%.$@%x']",0.776
I11T-gNSC-p190-r1,The boy is asking a question.,1,1,1,0,1,"1	the	_	DT	DT	_	2	det	_	_
2	boy	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	aux	_	_
4	ask	_	VBG	VBG	_	0	root	_	_
5	a	_	DT	DT	_	6	det	_	_
6	question	_	NN	NN	_	4	dobj	_	_
7	.	_	.	.	_	4	punct	_	_","['det$@%the$@%boy', 'nsubj$@%boy$@%ask', 'aux$@%be$@%ask', 'root$@%ask$@%VROOT', 'det$@%a$@%question', 'dobj$@%question$@%ask', 'punct$@%.$@%ask']","['x$@%the$@%boy', 'x$@%boy$@%ask', 'x$@%be$@%ask', 'x$@%ask$@%VROOT', 'x$@%a$@%question', 'x$@%question$@%ask', 'x$@%.$@%ask']","['x$@%the$@%x', 'x$@%boy$@%x', 'x$@%be$@%x', 'x$@%ask$@%x', 'x$@%a$@%x', 'x$@%question$@%x', 'x$@%.$@%x']",0.776
I11T-gNSC-p192-r1,The boy is asking his dad a question.,1,1,1,1,1,"1	the	_	DT	DT	_	2	det	_	_
2	boy	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	aux	_	_
4	ask	_	VBG	VBG	_	0	root	_	_
5	he	_	PRP$	PRP$	_	6	poss	_	_
6	dad	_	NN	NN	_	4	dep	_	_
7	a	_	DT	DT	_	8	det	_	_
8	question	_	NN	NN	_	4	dobj	_	_
9	.	_	.	.	_	4	punct	_	_","['det$@%the$@%boy', 'nsubj$@%boy$@%ask', 'aux$@%be$@%ask', 'root$@%ask$@%VROOT', 'poss$@%he$@%dad', 'dep$@%dad$@%ask', 'det$@%a$@%question', 'dobj$@%question$@%ask', 'punct$@%.$@%ask']","['x$@%the$@%boy', 'x$@%boy$@%ask', 'x$@%be$@%ask', 'x$@%ask$@%VROOT', 'x$@%he$@%dad', 'x$@%dad$@%ask', 'x$@%a$@%question', 'x$@%question$@%ask', 'x$@%.$@%ask']","['x$@%the$@%x', 'x$@%boy$@%x', 'x$@%be$@%x', 'x$@%ask$@%x', 'x$@%he$@%x', 'x$@%dad$@%x', 'x$@%a$@%x', 'x$@%question$@%x', 'x$@%.$@%x']",1
I11T-gNSC-p199-r1,The child is trying to ask his father a question.,1,0,1,1,1,"1	the	_	DT	DT	_	2	det	_	_
2	child	_	NN	NN	_	6	xsubj	_	_
3	be	_	VBZ	VBZ	_	4	aux	_	_
4	try	_	VBG	VBG	_	0	root	_	_
5	to	_	TO	TO	_	6	aux	_	_
6	ask	_	VB	VB	_	4	xcomp	_	_
7	he	_	PRP$	PRP$	_	8	poss	_	_
8	father	_	NN	NN	_	10	nsubj	_	_
9	a	_	DT	DT	_	10	det	_	_
10	question	_	NN	NN	_	6	xcomp	_	_
11	.	_	.	.	_	4	punct	_	_","['det$@%the$@%child', 'xsubj$@%child$@%ask', 'aux$@%be$@%try', 'root$@%try$@%VROOT', 'aux$@%to$@%ask', 'xcomp$@%ask$@%try', 'poss$@%he$@%father', 'nsubj$@%father$@%question', 'det$@%a$@%question', 'xcomp$@%question$@%ask', 'punct$@%.$@%try']","['x$@%the$@%child', 'x$@%child$@%ask', 'x$@%be$@%try', 'x$@%try$@%VROOT', 'x$@%to$@%ask', 'x$@%ask$@%try', 'x$@%he$@%father', 'x$@%father$@%question', 'x$@%a$@%question', 'x$@%question$@%ask', 'x$@%.$@%try']","['x$@%the$@%x', 'x$@%child$@%x', 'x$@%be$@%x', 'x$@%try$@%x', 'x$@%to$@%x', 'x$@%ask$@%x', 'x$@%he$@%x', 'x$@%father$@%x', 'x$@%a$@%x', 'x$@%question$@%x', 'x$@%.$@%x']",0.907
I11T-gNSC-p202-r1,The boy is wondering something.,0,1,1,1,1,"1	the	_	DT	DT	_	2	det	_	_
2	boy	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	aux	_	_
4	wonder	_	VBG	VBG	_	0	root	_	_
5	something	_	NN	NN	_	4	dobj	_	_
6	.	_	.	.	_	4	punct	_	_","['det$@%the$@%boy', 'nsubj$@%boy$@%wonder', 'aux$@%be$@%wonder', 'root$@%wonder$@%VROOT', 'dobj$@%something$@%wonder', 'punct$@%.$@%wonder']","['x$@%the$@%boy', 'x$@%boy$@%wonder', 'x$@%be$@%wonder', 'x$@%wonder$@%VROOT', 'x$@%something$@%wonder', 'x$@%.$@%wonder']","['x$@%the$@%x', 'x$@%boy$@%x', 'x$@%be$@%x', 'x$@%wonder$@%x', 'x$@%something$@%x', 'x$@%.$@%x']",0.635
I11T-gNSC-p209-r1,WHY HE CANT STAY UP LATER,0,0,0,0,0,"1	why	_	WRB	WRB	_	6	dep	_	_
2	he	_	NNP	NNP	_	6	nn	_	_
3	cant	_	NNP	NNP	_	6	nn	_	_
4	stay	_	NNP	NNP	_	6	nn	_	_
5	up	_	NNP	NNP	_	6	nn	_	_
6	later	_	NNP	NNP	_	0	root	_	_
7	.	_	.	.	_	6	punct	_	_","['dep$@%why$@%later', 'nn$@%he$@%later', 'nn$@%cant$@%later', 'nn$@%stay$@%later', 'nn$@%up$@%later', 'root$@%later$@%VROOT', 'punct$@%.$@%later']","['x$@%why$@%later', 'x$@%he$@%later', 'x$@%cant$@%later', 'x$@%stay$@%later', 'x$@%up$@%later', 'x$@%later$@%VROOT', 'x$@%.$@%later']","['x$@%why$@%x', 'x$@%he$@%x', 'x$@%cant$@%x', 'x$@%stay$@%x', 'x$@%up$@%x', 'x$@%later$@%x', 'x$@%.$@%x']",0
I11T-gNSC-p211-r1,This boy is questioning his father.,1,0,1,1,1,"1	this	_	DT	DT	_	2	det	_	_
2	boy	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	aux	_	_
4	question	_	VBG	VBG	_	0	root	_	_
5	he	_	PRP$	PRP$	_	6	poss	_	_
6	father	_	NN	NN	_	4	dobj	_	_
7	.	_	.	.	_	4	punct	_	_","['det$@%this$@%boy', 'nsubj$@%boy$@%question', 'aux$@%be$@%question', 'root$@%question$@%VROOT', 'poss$@%he$@%father', 'dobj$@%father$@%question', 'punct$@%.$@%question']","['x$@%this$@%boy', 'x$@%boy$@%question', 'x$@%be$@%question', 'x$@%question$@%VROOT', 'x$@%he$@%father', 'x$@%father$@%question', 'x$@%.$@%question']","['x$@%this$@%x', 'x$@%boy$@%x', 'x$@%be$@%x', 'x$@%question$@%x', 'x$@%he$@%x', 'x$@%father$@%x', 'x$@%.$@%x']",0.907
I11T-gNSC-p212-r1,He's snitching. ,0,1,1,0,0,"1	he	_	PRP	PRP	_	3	nsubj	_	_
2	be	_	VBZ	VBZ	_	3	aux	_	_
3	snitch	_	VBG	VBG	_	0	root	_	_
4	.	_	.	.	_	3	punct	_	_","['nsubj$@%he$@%snitch', 'aux$@%be$@%snitch', 'root$@%snitch$@%VROOT', 'punct$@%.$@%snitch']","['x$@%he$@%snitch', 'x$@%be$@%snitch', 'x$@%snitch$@%VROOT', 'x$@%.$@%snitch']","['x$@%he$@%x', 'x$@%be$@%x', 'x$@%snitch$@%x', 'x$@%.$@%x']",0.149
I11T-gNSC-p213-r1,The boy is asking his father for some advice.,0,1,1,1,0,"1	the	_	DT	DT	_	2	det	_	_
2	boy	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	aux	_	_
4	ask	_	VBG	VBG	_	0	root	_	_
5	he	_	PRP$	PRP$	_	6	poss	_	_
6	father	_	NN	NN	_	4	dobj	_	_
7	for	_	IN	IN	_	0	erased	_	_
8	some	_	DT	DT	_	9	det	_	_
9	advice	_	NN	NN	_	4	prep_for	_	_
10	.	_	.	.	_	4	punct	_	_","['det$@%the$@%boy', 'nsubj$@%boy$@%ask', 'aux$@%be$@%ask', 'root$@%ask$@%VROOT', 'poss$@%he$@%father', 'dobj$@%father$@%ask', 'erased$@%for$@%WORDERASED', 'det$@%some$@%advice', 'prep_for$@%advice$@%ask', 'punct$@%.$@%ask']","['x$@%the$@%boy', 'x$@%boy$@%ask', 'x$@%be$@%ask', 'x$@%ask$@%VROOT', 'x$@%he$@%father', 'x$@%father$@%ask', 'x$@%for$@%WORDERASED', 'x$@%some$@%advice', 'x$@%advice$@%ask', 'x$@%.$@%ask']","['x$@%the$@%x', 'x$@%boy$@%x', 'x$@%be$@%x', 'x$@%ask$@%x', 'x$@%he$@%x', 'x$@%father$@%x', 'x$@%for$@%x', 'x$@%some$@%x', 'x$@%advice$@%x', 'x$@%.$@%x']",0.373
I11T-gNSC-p215-r1,The boy is asking a question.,1,1,1,0,1,"1	the	_	DT	DT	_	2	det	_	_
2	boy	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	aux	_	_
4	ask	_	VBG	VBG	_	0	root	_	_
5	a	_	DT	DT	_	6	det	_	_
6	question	_	NN	NN	_	4	dobj	_	_
7	.	_	.	.	_	4	punct	_	_","['det$@%the$@%boy', 'nsubj$@%boy$@%ask', 'aux$@%be$@%ask', 'root$@%ask$@%VROOT', 'det$@%a$@%question', 'dobj$@%question$@%ask', 'punct$@%.$@%ask']","['x$@%the$@%boy', 'x$@%boy$@%ask', 'x$@%be$@%ask', 'x$@%ask$@%VROOT', 'x$@%a$@%question', 'x$@%question$@%ask', 'x$@%.$@%ask']","['x$@%the$@%x', 'x$@%boy$@%x', 'x$@%be$@%x', 'x$@%ask$@%x', 'x$@%a$@%x', 'x$@%question$@%x', 'x$@%.$@%x']",0.776
I11T-gNSC-p216-r1,asking a question,1,1,1,0,1,"1	ask	_	VBG	VBG	_	0	root	_	_
2	a	_	DT	DT	_	3	det	_	_
3	question	_	NN	NN	_	1	dobj	_	_
4	.	_	.	.	_	1	punct	_	_","['root$@%ask$@%VROOT', 'det$@%a$@%question', 'dobj$@%question$@%ask', 'punct$@%.$@%ask']","['x$@%ask$@%VROOT', 'x$@%a$@%question', 'x$@%question$@%ask', 'x$@%.$@%ask']","['x$@%ask$@%x', 'x$@%a$@%x', 'x$@%question$@%x', 'x$@%.$@%x']",0.776
I11T-gNSC-p217-r1,The boy is asking a question.,1,1,1,0,1,"1	the	_	DT	DT	_	2	det	_	_
2	boy	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	aux	_	_
4	ask	_	VBG	VBG	_	0	root	_	_
5	a	_	DT	DT	_	6	det	_	_
6	question	_	NN	NN	_	4	dobj	_	_
7	.	_	.	.	_	4	punct	_	_","['det$@%the$@%boy', 'nsubj$@%boy$@%ask', 'aux$@%be$@%ask', 'root$@%ask$@%VROOT', 'det$@%a$@%question', 'dobj$@%question$@%ask', 'punct$@%.$@%ask']","['x$@%the$@%boy', 'x$@%boy$@%ask', 'x$@%be$@%ask', 'x$@%ask$@%VROOT', 'x$@%a$@%question', 'x$@%question$@%ask', 'x$@%.$@%ask']","['x$@%the$@%x', 'x$@%boy$@%x', 'x$@%be$@%x', 'x$@%ask$@%x', 'x$@%a$@%x', 'x$@%question$@%x', 'x$@%.$@%x']",0.776
I11T-gNSC-p220-r1,The boy is asking a question.,1,1,1,0,1,"1	the	_	DT	DT	_	2	det	_	_
2	boy	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	aux	_	_
4	ask	_	VBG	VBG	_	0	root	_	_
5	a	_	DT	DT	_	6	det	_	_
6	question	_	NN	NN	_	4	dobj	_	_
7	.	_	.	.	_	4	punct	_	_","['det$@%the$@%boy', 'nsubj$@%boy$@%ask', 'aux$@%be$@%ask', 'root$@%ask$@%VROOT', 'det$@%a$@%question', 'dobj$@%question$@%ask', 'punct$@%.$@%ask']","['x$@%the$@%boy', 'x$@%boy$@%ask', 'x$@%be$@%ask', 'x$@%ask$@%VROOT', 'x$@%a$@%question', 'x$@%question$@%ask', 'x$@%.$@%ask']","['x$@%the$@%x', 'x$@%boy$@%x', 'x$@%be$@%x', 'x$@%ask$@%x', 'x$@%a$@%x', 'x$@%question$@%x', 'x$@%.$@%x']",0.776
I11T-gNSC-p152-r2,the right index finger is pointing upwards,0,0,1,1,1,"1	the	_	DT	DT	_	4	det	_	_
2	right	_	JJ	JJ	_	4	amod	_	_
3	index	_	NN	NN	_	4	nn	_	_
4	finger	_	NN	NN	_	6	nsubj	_	_
5	be	_	VBZ	VBZ	_	6	aux	_	_
6	point	_	VBG	VBG	_	0	root	_	_
7	upward	_	NNS	NNS	_	6	dobj	_	_
8	.	_	.	.	_	6	punct	_	_","['det$@%the$@%finger', 'amod$@%right$@%finger', 'nn$@%index$@%finger', 'nsubj$@%finger$@%point', 'aux$@%be$@%point', 'root$@%point$@%VROOT', 'dobj$@%upward$@%point', 'punct$@%.$@%point']","['x$@%the$@%finger', 'x$@%right$@%finger', 'x$@%index$@%finger', 'x$@%finger$@%point', 'x$@%be$@%point', 'x$@%point$@%VROOT', 'x$@%upward$@%point', 'x$@%.$@%point']","['x$@%the$@%x', 'x$@%right$@%x', 'x$@%index$@%x', 'x$@%finger$@%x', 'x$@%be$@%x', 'x$@%point$@%x', 'x$@%upward$@%x', 'x$@%.$@%x']",0.542
I11T-gNSC-p159-r2,The boy is asking an adult a question.,1,1,1,1,1,"1	the	_	DT	DT	_	2	det	_	_
2	boy	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	aux	_	_
4	ask	_	VBG	VBG	_	0	root	_	_
5	a	_	DT	DT	_	6	det	_	_
6	adult	_	NN	NN	_	4	iobj	_	_
7	a	_	DT	DT	_	8	det	_	_
8	question	_	NN	NN	_	4	dobj	_	_
