ResponseID,Response,Core,Answer,Gramm,Interp,Verif,parse,ldh,xdh,xdx,AnnoScore,AnnoRank,ldh TC,xdh TC,xdx TC
10	.	_	.	.	_	4	punct	_	_","['det$@%the$@%man', 'nsubj$@%man$@%tell', 'aux$@%be$@%tell', 'root$@%tell$@%VROOT', 'det$@%the$@%girl', 'dobj$@%girl$@%tell', 'advmod$@%where$@%go', 'aux$@%to$@%go', 'xcomp$@%go$@%tell', 'punct$@%.$@%tell']","['x$@%the$@%man', 'x$@%man$@%tell', 'x$@%be$@%tell', 'x$@%tell$@%VROOT', 'x$@%the$@%girl', 'x$@%girl$@%tell', 'x$@%where$@%go', 'x$@%to$@%go', 'x$@%go$@%tell', 'x$@%.$@%tell']","['x$@%the$@%x', 'x$@%man$@%x', 'x$@%be$@%x', 'x$@%tell$@%x', 'x$@%the$@%x', 'x$@%girl$@%x', 'x$@%where$@%x', 'x$@%to$@%x', 'x$@%go$@%x', 'x$@%.$@%x']",1.0,15.0,0.9409376392704206,0.9237503649841631,0.8398260629137537
I28T-gNNS-p006-r1,The man is telling the directions for the girl.,1,1,0,1,1,"1	the	_	DT	DT	_	2	det	_	_
2	man	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	aux	_	_
4	tell	_	VBG	VBG	_	0	root	_	_
5	the	_	DT	DT	_	6	det	_	_
6	direction	_	NNS	NNS	_	4	dobj	_	_
7	for	_	IN	IN	_	0	erased	_	_
8	the	_	DT	DT	_	9	det	_	_
9	girl	_	NN	NN	_	6	prep_for	_	_
10	.	_	.	.	_	4	punct	_	_","['det$@%the$@%man', 'nsubj$@%man$@%tell', 'aux$@%be$@%tell', 'root$@%tell$@%VROOT', 'det$@%the$@%direction', 'dobj$@%direction$@%tell', 'erased$@%for$@%WORDERASED', 'det$@%the$@%girl', 'prep_for$@%girl$@%direction', 'punct$@%.$@%tell']","['x$@%the$@%man', 'x$@%man$@%tell', 'x$@%be$@%tell', 'x$@%tell$@%VROOT', 'x$@%the$@%direction', 'x$@%direction$@%tell', 'x$@%for$@%WORDERASED', 'x$@%the$@%girl', 'x$@%girl$@%direction', 'x$@%.$@%tell']","['x$@%the$@%x', 'x$@%man$@%x', 'x$@%be$@%x', 'x$@%tell$@%x', 'x$@%the$@%x', 'x$@%direction$@%x', 'x$@%for$@%x', 'x$@%the$@%x', 'x$@%girl$@%x', 'x$@%.$@%x']",0.944,37.0,0.9650392815988093,0.9592064295705479,0.3036449361869312
I28T-gNNS-p007-r1,The man is showing the direction to the woman. ,1,1,1,1,1,"1	the	_	DT	DT	_	2	det	_	_
2	man	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	aux	_	_
4	show	_	VBG	VBG	_	0	root	_	_
5	the	_	DT	DT	_	6	det	_	_
6	direction	_	NN	NN	_	4	dobj	_	_
7	to	_	TO	TO	_	0	erased	_	_
8	the	_	DT	DT	_	9	det	_	_
9	woman	_	NN	NN	_	4	prep_to	_	_
10	.	_	.	.	_	4	punct	_	_","['det$@%the$@%man', 'nsubj$@%man$@%show', 'aux$@%be$@%show', 'root$@%show$@%VROOT', 'det$@%the$@%direction', 'dobj$@%direction$@%show', 'erased$@%to$@%WORDERASED', 'det$@%the$@%woman', 'prep_to$@%woman$@%show', 'punct$@%.$@%show']","['x$@%the$@%man', 'x$@%man$@%show', 'x$@%be$@%show', 'x$@%show$@%VROOT', 'x$@%the$@%direction', 'x$@%direction$@%show', 'x$@%to$@%WORDERASED', 'x$@%the$@%woman', 'x$@%woman$@%show', 'x$@%.$@%show']","['x$@%the$@%x', 'x$@%man$@%x', 'x$@%be$@%x', 'x$@%show$@%x', 'x$@%the$@%x', 'x$@%direction$@%x', 'x$@%to$@%x', 'x$@%the$@%x', 'x$@%woman$@%x', 'x$@%.$@%x']",1.0,15.0,0.8758565698960005,0.8866783125929661,0.22927819030355656
I28T-gNNS-p009-r1,The man is telling the woman what direction she should follow.,1,1,1,1,1,"1	the	_	DT	DT	_	2	det	_	_
2	man	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	aux	_	_
4	tell	_	VBG	VBG	_	0	root	_	_
5	the	_	DT	DT	_	6	det	_	_
6	woman	_	NN	NN	_	4	iobj	_	_
7	what	_	WP	WP	_	8	dep	_	_
8	direction	_	NN	NN	_	11	dobj	_	_
9	she	_	PRP	PRP	_	11	nsubj	_	_
10	should	_	MD	MD	_	11	aux	_	_
11	follow	_	VB	VB	_	8	rcmod	_	_
12	.	_	.	.	_	4	punct	_	_","['det$@%the$@%man', 'nsubj$@%man$@%tell', 'aux$@%be$@%tell', 'root$@%tell$@%VROOT', 'det$@%the$@%woman', 'iobj$@%woman$@%tell', 'dep$@%what$@%direction', 'dobj$@%direction$@%follow', 'nsubj$@%she$@%follow', 'aux$@%should$@%follow', 'rcmod$@%follow$@%direction', 'punct$@%.$@%tell']","['x$@%the$@%man', 'x$@%man$@%tell', 'x$@%be$@%tell', 'x$@%tell$@%VROOT', 'x$@%the$@%woman', 'x$@%woman$@%tell', 'x$@%what$@%direction', 'x$@%direction$@%follow', 'x$@%she$@%follow', 'x$@%should$@%follow', 'x$@%follow$@%direction', 'x$@%.$@%tell']","['x$@%the$@%x', 'x$@%man$@%x', 'x$@%be$@%x', 'x$@%tell$@%x', 'x$@%the$@%x', 'x$@%woman$@%x', 'x$@%what$@%x', 'x$@%direction$@%x', 'x$@%she$@%x', 'x$@%should$@%x', 'x$@%follow$@%x', 'x$@%.$@%x']",1.0,15.0,0.974339136262432,0.9698290009322446,0.3262377314600313
I28T-gNNS-p012-r1,The man is giving direction to the tourist ,1,1,0,1,1,"1	the	_	DT	DT	_	2	det	_	_
2	man	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	aux	_	_
4	give	_	VBG	VBG	_	0	root	_	_
5	direction	_	NN	NN	_	4	dobj	_	_
6	to	_	TO	TO	_	0	erased	_	_
7	the	_	DT	DT	_	8	det	_	_
8	tourist	_	NN	NN	_	4	prep_to	_	_
9	.	_	.	.	_	4	punct	_	_","['det$@%the$@%man', 'nsubj$@%man$@%give', 'aux$@%be$@%give', 'root$@%give$@%VROOT', 'dobj$@%direction$@%give', 'erased$@%to$@%WORDERASED', 'det$@%the$@%tourist', 'prep_to$@%tourist$@%give', 'punct$@%.$@%give']","['x$@%the$@%man', 'x$@%man$@%give', 'x$@%be$@%give', 'x$@%give$@%VROOT', 'x$@%direction$@%give', 'x$@%to$@%WORDERASED', 'x$@%the$@%tourist', 'x$@%tourist$@%give', 'x$@%.$@%give']","['x$@%the$@%x', 'x$@%man$@%x', 'x$@%be$@%x', 'x$@%give$@%x', 'x$@%direction$@%x', 'x$@%to$@%x', 'x$@%the$@%x', 'x$@%tourist$@%x', 'x$@%.$@%x']",0.944,37.0,0.4646826202415222,0.5497213903573328,0.5450520642934908
I28T-gNNS-p013-r1,He is telling the women which way she should go.,1,1,1,0,0,"1	he	_	PRP	PRP	_	3	nsubj	_	_
2	be	_	VBZ	VBZ	_	3	aux	_	_
3	tell	_	VBG	VBG	_	0	root	_	_
4	the	_	DT	DT	_	5	det	_	_
5	woman	_	NNS	NNS	_	3	dobj	_	_
6	which	_	WDT	WDT	_	7	dep	_	_
7	way	_	NN	NN	_	10	advmod	_	_
8	she	_	PRP	PRP	_	10	nsubj	_	_
9	should	_	MD	MD	_	10	aux	_	_
10	go	_	VB	VB	_	3	dep	_	_
11	.	_	.	.	_	3	punct	_	_","['nsubj$@%he$@%tell', 'aux$@%be$@%tell', 'root$@%tell$@%VROOT', 'det$@%the$@%woman', 'dobj$@%woman$@%tell', 'dep$@%which$@%way', 'advmod$@%way$@%go', 'nsubj$@%she$@%go', 'aux$@%should$@%go', 'dep$@%go$@%tell', 'punct$@%.$@%tell']","['x$@%he$@%tell', 'x$@%be$@%tell', 'x$@%tell$@%VROOT', 'x$@%the$@%woman', 'x$@%woman$@%tell', 'x$@%which$@%way', 'x$@%way$@%go', 'x$@%she$@%go', 'x$@%should$@%go', 'x$@%go$@%tell', 'x$@%.$@%tell']","['x$@%he$@%x', 'x$@%be$@%x', 'x$@%tell$@%x', 'x$@%the$@%x', 'x$@%woman$@%x', 'x$@%which$@%x', 'x$@%way$@%x', 'x$@%she$@%x', 'x$@%should$@%x', 'x$@%go$@%x', 'x$@%.$@%x']",0.514,58.0,0.9821730331271035,0.9767242213727195,0.857844183967271
I28T-gNNS-p014-r1,The man is guiding for a girl.,0,1,0,0,1,"1	the	_	DT	DT	_	2	det	_	_
2	man	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	cop	_	_
4	guide	_	VBG	VBG	_	0	root	_	_
5	for	_	IN	IN	_	0	erased	_	_
6	a	_	DT	DT	_	7	det	_	_
7	girl	_	NN	NN	_	4	prep_for	_	_
8	.	_	.	.	_	4	punct	_	_","['det$@%the$@%man', 'nsubj$@%man$@%guide', 'cop$@%be$@%guide', 'root$@%guide$@%VROOT', 'erased$@%for$@%WORDERASED', 'det$@%a$@%girl', 'prep_for$@%girl$@%guide', 'punct$@%.$@%guide']","['x$@%the$@%man', 'x$@%man$@%guide', 'x$@%be$@%guide', 'x$@%guide$@%VROOT', 'x$@%for$@%WORDERASED', 'x$@%a$@%girl', 'x$@%girl$@%guide', 'x$@%.$@%guide']","['x$@%the$@%x', 'x$@%man$@%x', 'x$@%be$@%x', 'x$@%guide$@%x', 'x$@%for$@%x', 'x$@%a$@%x', 'x$@%girl$@%x', 'x$@%.$@%x']",0.355,63.0,0.9849852799531601,0.9829753625658247,0.8940718916141963
I28T-gNNS-p017-r1,He talks about the direction with this girl.,0,0,1,0,1,"1	he	_	PRP	PRP	_	2	nsubj	_	_
2	talk	_	VBZ	VBZ	_	0	root	_	_
3	about	_	IN	IN	_	0	erased	_	_
4	the	_	DT	DT	_	5	det	_	_
5	direction	_	NN	NN	_	2	prep_about	_	_
6	with	_	IN	IN	_	0	erased	_	_
7	this	_	DT	DT	_	8	det	_	_
8	girl	_	NN	NN	_	5	prep_with	_	_
9	.	_	.	.	_	2	punct	_	_","['nsubj$@%he$@%talk', 'root$@%talk$@%VROOT', 'erased$@%about$@%WORDERASED', 'det$@%the$@%direction', 'prep_about$@%direction$@%talk', 'erased$@%with$@%WORDERASED', 'det$@%this$@%girl', 'prep_with$@%girl$@%direction', 'punct$@%.$@%talk']","['x$@%he$@%talk', 'x$@%talk$@%VROOT', 'x$@%about$@%WORDERASED', 'x$@%the$@%direction', 'x$@%direction$@%talk', 'x$@%with$@%WORDERASED', 'x$@%this$@%girl', 'x$@%girl$@%direction', 'x$@%.$@%talk']","['x$@%he$@%x', 'x$@%talk$@%x', 'x$@%about$@%x', 'x$@%the$@%x', 'x$@%direction$@%x', 'x$@%with$@%x', 'x$@%this$@%x', 'x$@%girl$@%x', 'x$@%.$@%x']",0.318,65.0,0.9999890552385837,0.9999877401102584,0.38048683631838087
I28T-gNNS-p021-r1,the man is directing ,0,1,1,0,0,"1	the	_	DT	DT	_	2	det	_	_
2	man	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	aux	_	_
4	direct	_	VBG	VBG	_	0	root	_	_
5	.	_	.	.	_	4	punct	_	_","['det$@%the$@%man', 'nsubj$@%man$@%direct', 'aux$@%be$@%direct', 'root$@%direct$@%VROOT', 'punct$@%.$@%direct']","['x$@%the$@%man', 'x$@%man$@%direct', 'x$@%be$@%direct', 'x$@%direct$@%VROOT', 'x$@%.$@%direct']","['x$@%the$@%x', 'x$@%man$@%x', 'x$@%be$@%x', 'x$@%direct$@%x', 'x$@%.$@%x']",0.149,67.0,0.9820488134559501,0.9771431871907735,0.960537431836038
I28T-gNNS-p022-r1,The man is helping the girl who is lost.,1,1,1,1,1,"1	the	_	DT	DT	_	2	det	_	_
2	man	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	aux	_	_
4	help	_	VBG	VBG	_	0	root	_	_
5	the	_	DT	DT	_	6	det	_	_
6	girl	_	NN	NN	_	9	nsubjpass	_	_
7	who	_	WP	WP	_	0	erased	_	_
8	be	_	VBZ	VBZ	_	9	auxpass	_	_
9	lose	_	VBN	VBN	_	6	rcmod	_	_
10	.	_	.	.	_	4	punct	_	_","['det$@%the$@%man', 'nsubj$@%man$@%help', 'aux$@%be$@%help', 'root$@%help$@%VROOT', 'det$@%the$@%girl', 'nsubjpass$@%girl$@%lose', 'erased$@%who$@%WORDERASED', 'auxpass$@%be$@%lose', 'rcmod$@%lose$@%girl', 'punct$@%.$@%help']","['x$@%the$@%man', 'x$@%man$@%help', 'x$@%be$@%help', 'x$@%help$@%VROOT', 'x$@%the$@%girl', 'x$@%girl$@%lose', 'x$@%who$@%WORDERASED', 'x$@%be$@%lose', 'x$@%lose$@%girl', 'x$@%.$@%help']","['x$@%the$@%x', 'x$@%man$@%x', 'x$@%be$@%x', 'x$@%help$@%x', 'x$@%the$@%x', 'x$@%girl$@%x', 'x$@%who$@%x', 'x$@%be$@%x', 'x$@%lose$@%x', 'x$@%.$@%x']",1.0,15.0,0.9658689544404985,0.9595705444034339,0.8723553210829363
I28T-gNNS-p023-r1,The man help the girl to find the correct direction she doesn't know.,1,0,0,1,1,"1	the	_	DT	DT	_	2	det	_	_
2	man	_	NN	NN	_	3	nsubj	_	_
3	help	_	VBP	VBP	_	0	root	_	_
4	the	_	DT	DT	_	5	det	_	_
5	girl	_	NN	NN	_	7	nsubj	_	_
6	to	_	TO	TO	_	7	aux	_	_
7	find	_	VB	VB	_	3	xcomp	_	_
8	the	_	DT	DT	_	10	det	_	_
9	correct	_	JJ	JJ	_	10	amod	_	_
10	direction	_	NN	NN	_	14	dobj	_	_
11	she	_	PRP	PRP	_	14	nsubj	_	_
12	do	_	VBZ	VBZ	_	14	aux	_	_
13	not	_	RB	RB	_	14	neg	_	_
14	know	_	VB	VB	_	10	rcmod	_	_
15	.	_	.	.	_	3	punct	_	_","['det$@%the$@%man', 'nsubj$@%man$@%help', 'root$@%help$@%VROOT', 'det$@%the$@%girl', 'nsubj$@%girl$@%find', 'aux$@%to$@%find', 'xcomp$@%find$@%help', 'det$@%the$@%direction', 'amod$@%correct$@%direction', 'dobj$@%direction$@%know', 'nsubj$@%she$@%know', 'aux$@%do$@%know', 'neg$@%not$@%know', 'rcmod$@%know$@%direction', 'punct$@%.$@%help']","['x$@%the$@%man', 'x$@%man$@%help', 'x$@%help$@%VROOT', 'x$@%the$@%girl', 'x$@%girl$@%find', 'x$@%to$@%find', 'x$@%find$@%help', 'x$@%the$@%direction', 'x$@%correct$@%direction', 'x$@%direction$@%know', 'x$@%she$@%know', 'x$@%do$@%know', 'x$@%not$@%know', 'x$@%know$@%direction', 'x$@%.$@%help']","['x$@%the$@%x', 'x$@%man$@%x', 'x$@%help$@%x', 'x$@%the$@%x', 'x$@%girl$@%x', 'x$@%to$@%x', 'x$@%find$@%x', 'x$@%the$@%x', 'x$@%correct$@%x', 'x$@%direction$@%x', 'x$@%she$@%x', 'x$@%do$@%x', 'x$@%not$@%x', 'x$@%know$@%x', 'x$@%.$@%x']",0.851,47.0,0.9742973963795392,0.9703918797385264,0.5122330876712431
I28T-gNNS-p026-r1,The man is pointing a direction for a female tourist.,1,1,0,1,1,"1	the	_	DT	DT	_	2	det	_	_
2	man	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	aux	_	_
4	point	_	VBG	VBG	_	0	root	_	_
5	a	_	DT	DT	_	6	det	_	_
6	direction	_	NN	NN	_	4	dobj	_	_
7	for	_	IN	IN	_	0	erased	_	_
8	a	_	DT	DT	_	10	det	_	_
9	female	_	JJ	JJ	_	10	amod	_	_
10	tourist	_	NN	NN	_	6	prep_for	_	_
11	.	_	.	.	_	4	punct	_	_","['det$@%the$@%man', 'nsubj$@%man$@%point', 'aux$@%be$@%point', 'root$@%point$@%VROOT', 'det$@%a$@%direction', 'dobj$@%direction$@%point', 'erased$@%for$@%WORDERASED', 'det$@%a$@%tourist', 'amod$@%female$@%tourist', 'prep_for$@%tourist$@%direction', 'punct$@%.$@%point']","['x$@%the$@%man', 'x$@%man$@%point', 'x$@%be$@%point', 'x$@%point$@%VROOT', 'x$@%a$@%direction', 'x$@%direction$@%point', 'x$@%for$@%WORDERASED', 'x$@%a$@%tourist', 'x$@%female$@%tourist', 'x$@%tourist$@%direction', 'x$@%.$@%point']","['x$@%the$@%x', 'x$@%man$@%x', 'x$@%be$@%x', 'x$@%point$@%x', 'x$@%a$@%x', 'x$@%direction$@%x', 'x$@%for$@%x', 'x$@%a$@%x', 'x$@%female$@%x', 'x$@%tourist$@%x', 'x$@%.$@%x']",0.944,37.0,0.7529682938184097,0.7623327229740369,0.6367622837762289
I28T-gNNS-p027-r1,the man's looking at the map and guiding the way,1,1,1,1,1,"1	the	_	DT	DT	_	2	det	_	_
2	man	_	NN	NN	_	4	nsubj	_	_
3	's	_	VBZ	VBZ	_	4	aux	_	_
4	look	_	VBG	VBG	_	0	root	_	_
5	at	_	IN	IN	_	0	erased	_	_
6	the	_	DT	DT	_	7	det	_	_
7	map	_	NN	NN	_	4	prep_at	_	_
8	and	_	CC	CC	_	0	erased	_	_
9	guide	_	NN	NN	_	7	conj_and	_	_
10	the	_	DT	DT	_	11	det	_	_
11	way	_	NN	NN	_	7	dep	_	_
12	.	_	.	.	_	4	punct	_	_","['det$@%the$@%man', 'nsubj$@%man$@%look', ""aux$@%'s$@%look"", 'root$@%look$@%VROOT', 'erased$@%at$@%WORDERASED', 'det$@%the$@%map', 'prep_at$@%map$@%look', 'erased$@%and$@%WORDERASED', 'conj_and$@%guide$@%map', 'det$@%the$@%way', 'dep$@%way$@%map', 'punct$@%.$@%look']","['x$@%the$@%man', 'x$@%man$@%look', ""x$@%'s$@%look"", 'x$@%look$@%VROOT', 'x$@%at$@%WORDERASED', 'x$@%the$@%map', 'x$@%map$@%look', 'x$@%and$@%WORDERASED', 'x$@%guide$@%map', 'x$@%the$@%way', 'x$@%way$@%map', 'x$@%.$@%look']","['x$@%the$@%x', 'x$@%man$@%x', ""x$@%'s$@%x"", 'x$@%look$@%x', 'x$@%at$@%x', 'x$@%the$@%x', 'x$@%map$@%x', 'x$@%and$@%x', 'x$@%guide$@%x', 'x$@%the$@%x', 'x$@%way$@%x', 'x$@%.$@%x']",1.0,15.0,0.8997997802451969,0.8857182364037761,0.6356540662217365
I28T-gNNS-p028-r1,He is tell the girl how to use the map,1,0,0,1,1,"1	he	_	PRP	PRP	_	3	nsubj	_	_
2	be	_	VBZ	VBZ	_	3	aux	_	_
3	tell	_	VB	VB	_	0	root	_	_
4	the	_	DT	DT	_	5	det	_	_
5	girl	_	NN	NN	_	3	dobj	_	_
6	how	_	WRB	WRB	_	8	advmod	_	_
7	to	_	TO	TO	_	8	aux	_	_
8	use	_	VB	VB	_	3	xcomp	_	_
9	the	_	DT	DT	_	10	det	_	_
10	map	_	NN	NN	_	8	dobj	_	_
11	.	_	.	.	_	3	punct	_	_","['nsubj$@%he$@%tell', 'aux$@%be$@%tell', 'root$@%tell$@%VROOT', 'det$@%the$@%girl', 'dobj$@%girl$@%tell', 'advmod$@%how$@%use', 'aux$@%to$@%use', 'xcomp$@%use$@%tell', 'det$@%the$@%map', 'dobj$@%map$@%use', 'punct$@%.$@%tell']","['x$@%he$@%tell', 'x$@%be$@%tell', 'x$@%tell$@%VROOT', 'x$@%the$@%girl', 'x$@%girl$@%tell', 'x$@%how$@%use', 'x$@%to$@%use', 'x$@%use$@%tell', 'x$@%the$@%map', 'x$@%map$@%use', 'x$@%.$@%tell']","['x$@%he$@%x', 'x$@%be$@%x', 'x$@%tell$@%x', 'x$@%the$@%x', 'x$@%girl$@%x', 'x$@%how$@%x', 'x$@%to$@%x', 'x$@%use$@%x', 'x$@%the$@%x', 'x$@%map$@%x', 'x$@%.$@%x']",0.851,47.0,0.8992591986734813,0.8765943802707219,0.5681256280761682
I28T-gNNS-p030-r1,The man is guiding the woman about the direction.,1,1,0,1,1,"1	the	_	DT	DT	_	2	det	_	_
2	man	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	aux	_	_
4	guide	_	VBG	VBG	_	0	root	_	_
5	the	_	DT	DT	_	6	det	_	_
6	woman	_	NN	NN	_	4	dobj	_	_
7	about	_	IN	IN	_	0	erased	_	_
8	the	_	DT	DT	_	9	det	_	_
9	direction	_	NN	NN	_	6	prep_about	_	_
10	.	_	.	.	_	4	punct	_	_","['det$@%the$@%man', 'nsubj$@%man$@%guide', 'aux$@%be$@%guide', 'root$@%guide$@%VROOT', 'det$@%the$@%woman', 'dobj$@%woman$@%guide', 'erased$@%about$@%WORDERASED', 'det$@%the$@%direction', 'prep_about$@%direction$@%woman', 'punct$@%.$@%guide']","['x$@%the$@%man', 'x$@%man$@%guide', 'x$@%be$@%guide', 'x$@%guide$@%VROOT', 'x$@%the$@%woman', 'x$@%woman$@%guide', 'x$@%about$@%WORDERASED', 'x$@%the$@%direction', 'x$@%direction$@%woman', 'x$@%.$@%guide']","['x$@%the$@%x', 'x$@%man$@%x', 'x$@%be$@%x', 'x$@%guide$@%x', 'x$@%the$@%x', 'x$@%woman$@%x', 'x$@%about$@%x', 'x$@%the$@%x', 'x$@%direction$@%x', 'x$@%.$@%x']",0.944,37.0,0.9705166895925686,0.9655591352998655,0.43900829275486863
I28T-gNNS-p032-r1,The man is pointing the direction for a woman.,1,1,0,1,1,"1	the	_	DT	DT	_	2	det	_	_
2	man	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	aux	_	_
4	point	_	VBG	VBG	_	0	root	_	_
5	the	_	DT	DT	_	6	det	_	_
6	direction	_	NN	NN	_	4	dobj	_	_
7	for	_	IN	IN	_	0	erased	_	_
8	a	_	DT	DT	_	9	det	_	_
9	woman	_	NN	NN	_	6	prep_for	_	_
10	.	_	.	.	_	4	punct	_	_","['det$@%the$@%man', 'nsubj$@%man$@%point', 'aux$@%be$@%point', 'root$@%point$@%VROOT', 'det$@%the$@%direction', 'dobj$@%direction$@%point', 'erased$@%for$@%WORDERASED', 'det$@%a$@%woman', 'prep_for$@%woman$@%direction', 'punct$@%.$@%point']","['x$@%the$@%man', 'x$@%man$@%point', 'x$@%be$@%point', 'x$@%point$@%VROOT', 'x$@%the$@%direction', 'x$@%direction$@%point', 'x$@%for$@%WORDERASED', 'x$@%a$@%woman', 'x$@%woman$@%direction', 'x$@%.$@%point']","['x$@%the$@%x', 'x$@%man$@%x', 'x$@%be$@%x', 'x$@%point$@%x', 'x$@%the$@%x', 'x$@%direction$@%x', 'x$@%for$@%x', 'x$@%a$@%x', 'x$@%woman$@%x', 'x$@%.$@%x']",0.944,37.0,0.6993136734711032,0.7048193481797713,0.22513575557795917
I28T-gNNS-p034-r1,A man is telling the direction for a woman,1,0,0,1,1,"1	a	_	DT	DT	_	2	det	_	_
2	man	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	aux	_	_
4	tell	_	VBG	VBG	_	0	root	_	_
5	the	_	DT	DT	_	6	det	_	_
6	direction	_	NN	NN	_	4	dobj	_	_
7	for	_	IN	IN	_	0	erased	_	_
8	a	_	DT	DT	_	9	det	_	_
9	woman	_	NN	NN	_	6	prep_for	_	_
10	.	_	.	.	_	4	punct	_	_","['det$@%a$@%man', 'nsubj$@%man$@%tell', 'aux$@%be$@%tell', 'root$@%tell$@%VROOT', 'det$@%the$@%direction', 'dobj$@%direction$@%tell', 'erased$@%for$@%WORDERASED', 'det$@%a$@%woman', 'prep_for$@%woman$@%direction', 'punct$@%.$@%tell']","['x$@%a$@%man', 'x$@%man$@%tell', 'x$@%be$@%tell', 'x$@%tell$@%VROOT', 'x$@%the$@%direction', 'x$@%direction$@%tell', 'x$@%for$@%WORDERASED', 'x$@%a$@%woman', 'x$@%woman$@%direction', 'x$@%.$@%tell']","['x$@%a$@%x', 'x$@%man$@%x', 'x$@%be$@%x', 'x$@%tell$@%x', 'x$@%the$@%x', 'x$@%direction$@%x', 'x$@%for$@%x', 'x$@%a$@%x', 'x$@%woman$@%x', 'x$@%.$@%x']",0.851,47.0,0.9886072355707708,0.9868889006642491,0.2546319965406968
I28T-gNNS-p036-r1,The man is directing the way to help the girl.,1,1,1,0,1,"1	the	_	DT	DT	_	2	det	_	_
2	man	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	aux	_	_
4	direct	_	VBG	VBG	_	0	root	_	_
5	the	_	DT	DT	_	6	det	_	_
6	way	_	NN	NN	_	4	dobj	_	_
7	to	_	TO	TO	_	8	aux	_	_
8	help	_	VB	VB	_	6	infmod	_	_
9	the	_	DT	DT	_	10	det	_	_
10	girl	_	NN	NN	_	8	dobj	_	_
