ResponseID,Response,Core,Answer,Gramm,Interp,Verif,parse,ldh,xdh,xdx,ldh tfidf cosine,xdh tfidf cosine,xdx tfidf cosine
7	.	_	.	.	_	4	punct	_	_","['det$@%the$@%student', 'nsubj$@%student$@%learn', 'aux$@%be$@%learn', 'root$@%learn$@%VROOT', 'nn$@%math$@%fact', 'dobj$@%fact$@%learn', 'punct$@%.$@%learn']","['x$@%the$@%student', 'x$@%student$@%learn', 'x$@%be$@%learn', 'x$@%learn$@%VROOT', 'x$@%math$@%fact', 'x$@%fact$@%learn', 'x$@%.$@%learn']","['x$@%the$@%x', 'x$@%student$@%x', 'x$@%be$@%x', 'x$@%learn$@%x', 'x$@%math$@%x', 'x$@%fact$@%x', 'x$@%.$@%x']",0.70768370956913351,0.72537285821138875,0.13878913480012756
I05U-gNSF-p151-r1,The woman is teaching a math class.,1,1,1,1,1,"1	the	_	DT	DT	_	2	det	_	_
2	woman	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	aux	_	_
4	teach	_	VBG	VBG	_	0	root	_	_
5	a	_	DT	DT	_	7	det	_	_
6	math	_	NN	NN	_	7	nn	_	_
7	class	_	NN	NN	_	4	dobj	_	_
8	.	_	.	.	_	4	punct	_	_","['det$@%the$@%woman', 'nsubj$@%woman$@%teach', 'aux$@%be$@%teach', 'root$@%teach$@%VROOT', 'det$@%a$@%class', 'nn$@%math$@%class', 'dobj$@%class$@%teach', 'punct$@%.$@%teach']","['x$@%the$@%woman', 'x$@%woman$@%teach', 'x$@%be$@%teach', 'x$@%teach$@%VROOT', 'x$@%a$@%class', 'x$@%math$@%class', 'x$@%class$@%teach', 'x$@%.$@%teach']","['x$@%the$@%x', 'x$@%woman$@%x', 'x$@%be$@%x', 'x$@%teach$@%x', 'x$@%a$@%x', 'x$@%math$@%x', 'x$@%class$@%x', 'x$@%.$@%x']",0.75251943916864494,0.78121827143006262,0.18918602243987359
I05U-gNSF-p151-r2,The student is learning about math.,1,1,1,1,1,"1	the	_	DT	DT	_	2	det	_	_
2	student	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	aux	_	_
4	learn	_	VBG	VBG	_	0	root	_	_
5	about	_	IN	IN	_	0	erased	_	_
6	math	_	NN	NN	_	4	prep_about	_	_
7	.	_	.	.	_	4	punct	_	_","['det$@%the$@%student', 'nsubj$@%student$@%learn', 'aux$@%be$@%learn', 'root$@%learn$@%VROOT', 'erased$@%about$@%WORDERASED', 'prep_about$@%math$@%learn', 'punct$@%.$@%learn']","['x$@%the$@%student', 'x$@%student$@%learn', 'x$@%be$@%learn', 'x$@%learn$@%VROOT', 'x$@%about$@%WORDERASED', 'x$@%math$@%learn', 'x$@%.$@%learn']","['x$@%the$@%x', 'x$@%student$@%x', 'x$@%be$@%x', 'x$@%learn$@%x', 'x$@%about$@%x', 'x$@%math$@%x', 'x$@%.$@%x']",0.67069805593518916,0.52708451524409217,0.1279106737169371
I05U-gNSF-p294-r1,The teacher is teaching addition.,1,1,1,1,1,"1	the	_	DT	DT	_	2	det	_	_
2	teacher	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	aux	_	_
4	teach	_	VBG	VBG	_	0	root	_	_
5	addition	_	NN	NN	_	4	dobj	_	_
6	.	_	.	.	_	4	punct	_	_","['det$@%the$@%teacher', 'nsubj$@%teacher$@%teach', 'aux$@%be$@%teach', 'root$@%teach$@%VROOT', 'dobj$@%addition$@%teach', 'punct$@%.$@%teach']","['x$@%the$@%teacher', 'x$@%teacher$@%teach', 'x$@%be$@%teach', 'x$@%teach$@%VROOT', 'x$@%addition$@%teach', 'x$@%.$@%teach']","['x$@%the$@%x', 'x$@%teacher$@%x', 'x$@%be$@%x', 'x$@%teach$@%x', 'x$@%addition$@%x', 'x$@%.$@%x']",0.45705975500600504,0.47401671724154382,0.67836378128835806
I05U-gNSF-p294-r2,The pupil is learning addition.,1,1,1,1,1,"1	the	_	DT	DT	_	2	det	_	_
2	pupil	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	aux	_	_
4	learn	_	VBG	VBG	_	0	root	_	_
5	addition	_	NN	NN	_	4	dobj	_	_
6	.	_	.	.	_	4	punct	_	_","['det$@%the$@%pupil', 'nsubj$@%pupil$@%learn', 'aux$@%be$@%learn', 'root$@%learn$@%VROOT', 'dobj$@%addition$@%learn', 'punct$@%.$@%learn']","['x$@%the$@%pupil', 'x$@%pupil$@%learn', 'x$@%be$@%learn', 'x$@%learn$@%VROOT', 'x$@%addition$@%learn', 'x$@%.$@%learn']","['x$@%the$@%x', 'x$@%pupil$@%x', 'x$@%be$@%x', 'x$@%learn$@%x', 'x$@%addition$@%x', 'x$@%.$@%x']",0.81431393452425604,0.82422822515625926,0.93286830060176262
I05U-gNSF-p295-r1,The woman is teaching math.,1,1,1,1,1,"1	the	_	DT	DT	_	2	det	_	_
2	woman	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	aux	_	_
4	teach	_	VBG	VBG	_	0	root	_	_
5	math	_	NN	NN	_	4	dobj	_	_
6	.	_	.	.	_	4	punct	_	_","['det$@%the$@%woman', 'nsubj$@%woman$@%teach', 'aux$@%be$@%teach', 'root$@%teach$@%VROOT', 'dobj$@%math$@%teach', 'punct$@%.$@%teach']","['x$@%the$@%woman', 'x$@%woman$@%teach', 'x$@%be$@%teach', 'x$@%teach$@%VROOT', 'x$@%math$@%teach', 'x$@%.$@%teach']","['x$@%the$@%x', 'x$@%woman$@%x', 'x$@%be$@%x', 'x$@%teach$@%x', 'x$@%math$@%x', 'x$@%.$@%x']",0.52054803290569307,0.54206802142736543,0.14270217431171706
I05U-gNSF-p295-r2,The teacher is giving a math lesson to the boy.,1,1,1,1,1,"1	the	_	DT	DT	_	2	det	_	_
2	teacher	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	aux	_	_
4	give	_	VBG	VBG	_	0	root	_	_
5	a	_	DT	DT	_	7	det	_	_
6	math	_	NN	NN	_	7	nn	_	_
7	lesson	_	NN	NN	_	4	dobj	_	_
8	to	_	TO	TO	_	0	erased	_	_
9	the	_	DT	DT	_	10	det	_	_
10	boy	_	NN	NN	_	4	prep_to	_	_
11	.	_	.	.	_	4	punct	_	_","['det$@%the$@%teacher', 'nsubj$@%teacher$@%give', 'aux$@%be$@%give', 'root$@%give$@%VROOT', 'det$@%a$@%lesson', 'nn$@%math$@%lesson', 'dobj$@%lesson$@%give', 'erased$@%to$@%WORDERASED', 'det$@%the$@%boy', 'prep_to$@%boy$@%give', 'punct$@%.$@%give']","['x$@%the$@%teacher', 'x$@%teacher$@%give', 'x$@%be$@%give', 'x$@%give$@%VROOT', 'x$@%a$@%lesson', 'x$@%math$@%lesson', 'x$@%lesson$@%give', 'x$@%to$@%WORDERASED', 'x$@%the$@%boy', 'x$@%boy$@%give', 'x$@%.$@%give']","['x$@%the$@%x', 'x$@%teacher$@%x', 'x$@%be$@%x', 'x$@%give$@%x', 'x$@%a$@%x', 'x$@%math$@%x', 'x$@%lesson$@%x', 'x$@%to$@%x', 'x$@%the$@%x', 'x$@%boy$@%x', 'x$@%.$@%x']",0.80921716285425616,0.79961070868753259,0.15979245845398238
I05U-gNSF-p296-r1,The teacher is giving a math lesson.,1,1,1,1,1,"1	the	_	DT	DT	_	2	det	_	_
2	teacher	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	aux	_	_
4	give	_	VBG	VBG	_	0	root	_	_
5	a	_	DT	DT	_	7	det	_	_
6	math	_	NN	NN	_	7	nn	_	_
7	lesson	_	NN	NN	_	4	dobj	_	_
8	.	_	.	.	_	4	punct	_	_","['det$@%the$@%teacher', 'nsubj$@%teacher$@%give', 'aux$@%be$@%give', 'root$@%give$@%VROOT', 'det$@%a$@%lesson', 'nn$@%math$@%lesson', 'dobj$@%lesson$@%give', 'punct$@%.$@%give']","['x$@%the$@%teacher', 'x$@%teacher$@%give', 'x$@%be$@%give', 'x$@%give$@%VROOT', 'x$@%a$@%lesson', 'x$@%math$@%lesson', 'x$@%lesson$@%give', 'x$@%.$@%give']","['x$@%the$@%x', 'x$@%teacher$@%x', 'x$@%be$@%x', 'x$@%give$@%x', 'x$@%a$@%x', 'x$@%math$@%x', 'x$@%lesson$@%x', 'x$@%.$@%x']",0.79443591723779861,0.79041934117506307,0.15608523740338942
I05U-gNSF-p296-r2,The boy is receiving a math lesson.,1,1,1,1,1,"1	the	_	DT	DT	_	2	det	_	_
2	boy	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	aux	_	_
4	receive	_	VBG	VBG	_	0	root	_	_
5	a	_	DT	DT	_	7	det	_	_
6	math	_	NN	NN	_	7	nn	_	_
7	lesson	_	NN	NN	_	4	dobj	_	_
8	.	_	.	.	_	4	punct	_	_","['det$@%the$@%boy', 'nsubj$@%boy$@%receive', 'aux$@%be$@%receive', 'root$@%receive$@%VROOT', 'det$@%a$@%lesson', 'nn$@%math$@%lesson', 'dobj$@%lesson$@%receive', 'punct$@%.$@%receive']","['x$@%the$@%boy', 'x$@%boy$@%receive', 'x$@%be$@%receive', 'x$@%receive$@%VROOT', 'x$@%a$@%lesson', 'x$@%math$@%lesson', 'x$@%lesson$@%receive', 'x$@%.$@%receive']","['x$@%the$@%x', 'x$@%boy$@%x', 'x$@%be$@%x', 'x$@%receive$@%x', 'x$@%a$@%x', 'x$@%math$@%x', 'x$@%lesson$@%x', 'x$@%.$@%x']",0.93261808053260065,0.93055155919827781,0.24458560910871741
I05U-gNSF-p297-r2,The boy is learning math at school.,1,1,1,1,1,"1	the	_	DT	DT	_	2	det	_	_
2	boy	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	aux	_	_
4	learn	_	VBG	VBG	_	0	root	_	_
5	math	_	NN	NN	_	4	dobj	_	_
6	at	_	IN	IN	_	0	erased	_	_
7	school	_	NN	NN	_	4	prep_at	_	_
8	.	_	.	.	_	4	punct	_	_","['det$@%the$@%boy', 'nsubj$@%boy$@%learn', 'aux$@%be$@%learn', 'root$@%learn$@%VROOT', 'dobj$@%math$@%learn', 'erased$@%at$@%WORDERASED', 'prep_at$@%school$@%learn', 'punct$@%.$@%learn']","['x$@%the$@%boy', 'x$@%boy$@%learn', 'x$@%be$@%learn', 'x$@%learn$@%VROOT', 'x$@%math$@%learn', 'x$@%at$@%WORDERASED', 'x$@%school$@%learn', 'x$@%.$@%learn']","['x$@%the$@%x', 'x$@%boy$@%x', 'x$@%be$@%x', 'x$@%learn$@%x', 'x$@%math$@%x', 'x$@%at$@%x', 'x$@%school$@%x', 'x$@%.$@%x']",0.63774259490977325,0.64527895727964935,0.16280075298887331
I05U-gNSF-p298-r1,She is teaching math.,1,1,1,1,1,"1	she	_	PRP	PRP	_	3	nsubj	_	_
2	be	_	VBZ	VBZ	_	3	aux	_	_
3	teach	_	VBG	VBG	_	0	root	_	_
4	math	_	NN	NN	_	3	dobj	_	_
5	.	_	.	.	_	3	punct	_	_","['nsubj$@%she$@%teach', 'aux$@%be$@%teach', 'root$@%teach$@%VROOT', 'dobj$@%math$@%teach', 'punct$@%.$@%teach']","['x$@%she$@%teach', 'x$@%be$@%teach', 'x$@%teach$@%VROOT', 'x$@%math$@%teach', 'x$@%.$@%teach']","['x$@%she$@%x', 'x$@%be$@%x', 'x$@%teach$@%x', 'x$@%math$@%x', 'x$@%.$@%x']",0.49734061193641266,0.51838625261700799,0.12455169418084755
I05U-gNSF-p304-r1,The teacher is using the blackboard to teach math.,1,1,1,1,1,"1	the	_	DT	DT	_	2	det	_	_
2	teacher	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	aux	_	_
4	use	_	VBG	VBG	_	0	root	_	_
5	the	_	DT	DT	_	6	det	_	_
6	blackboard	_	NN	NN	_	4	dobj	_	_
7	to	_	TO	TO	_	8	aux	_	_
8	teach	_	VB	VB	_	6	infmod	_	_
9	math	_	NN	NN	_	8	dobj	_	_
10	.	_	.	.	_	4	punct	_	_","['det$@%the$@%teacher', 'nsubj$@%teacher$@%use', 'aux$@%be$@%use', 'root$@%use$@%VROOT', 'det$@%the$@%blackboard', 'dobj$@%blackboard$@%use', 'aux$@%to$@%teach', 'infmod$@%teach$@%blackboard', 'dobj$@%math$@%teach', 'punct$@%.$@%use']","['x$@%the$@%teacher', 'x$@%teacher$@%use', 'x$@%be$@%use', 'x$@%use$@%VROOT', 'x$@%the$@%blackboard', 'x$@%blackboard$@%use', 'x$@%to$@%teach', 'x$@%teach$@%blackboard', 'x$@%math$@%teach', 'x$@%.$@%use']","['x$@%the$@%x', 'x$@%teacher$@%x', 'x$@%be$@%x', 'x$@%use$@%x', 'x$@%the$@%x', 'x$@%blackboard$@%x', 'x$@%to$@%x', 'x$@%teach$@%x', 'x$@%math$@%x', 'x$@%.$@%x']",0.78497588248136241,0.7749527524493145,0.30245235574053353
I05U-gNSF-p304-r2,She is tutoring the boy in math.,1,1,1,1,1,"1	she	_	PRP	PRP	_	3	nsubj	_	_
2	be	_	VBZ	VBZ	_	3	aux	_	_
3	tutor	_	VBG	VBG	_	0	root	_	_
4	the	_	DT	DT	_	5	det	_	_
5	boy	_	NN	NN	_	3	dobj	_	_
6	in	_	IN	IN	_	0	erased	_	_
7	math	_	NN	NN	_	5	prep_in	_	_
8	.	_	.	.	_	3	punct	_	_","['nsubj$@%she$@%tutor', 'aux$@%be$@%tutor', 'root$@%tutor$@%VROOT', 'det$@%the$@%boy', 'dobj$@%boy$@%tutor', 'erased$@%in$@%WORDERASED', 'prep_in$@%math$@%boy', 'punct$@%.$@%tutor']","['x$@%she$@%tutor', 'x$@%be$@%tutor', 'x$@%tutor$@%VROOT', 'x$@%the$@%boy', 'x$@%boy$@%tutor', 'x$@%in$@%WORDERASED', 'x$@%math$@%boy', 'x$@%.$@%tutor']","['x$@%she$@%x', 'x$@%be$@%x', 'x$@%tutor$@%x', 'x$@%the$@%x', 'x$@%boy$@%x', 'x$@%in$@%x', 'x$@%math$@%x', 'x$@%.$@%x']",0.99050843293491808,0.99040806400780612,0.33478797185524833
I05U-gNSF-p305-r1,The teacher is demonstrating answers to a math problem.,1,1,1,1,1,"1	the	_	DT	DT	_	2	det	_	_
2	teacher	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	aux	_	_
4	demonstrate	_	VBG	VBG	_	0	root	_	_
5	answer	_	NNS	NNS	_	4	dobj	_	_
6	to	_	TO	TO	_	0	erased	_	_
7	a	_	DT	DT	_	9	det	_	_
8	math	_	NN	NN	_	9	nn	_	_
9	problem	_	NN	NN	_	4	prep_to	_	_
10	.	_	.	.	_	4	punct	_	_","['det$@%the$@%teacher', 'nsubj$@%teacher$@%demonstrate', 'aux$@%be$@%demonstrate', 'root$@%demonstrate$@%VROOT', 'dobj$@%answer$@%demonstrate', 'erased$@%to$@%WORDERASED', 'det$@%a$@%problem', 'nn$@%math$@%problem', 'prep_to$@%problem$@%demonstrate', 'punct$@%.$@%demonstrate']","['x$@%the$@%teacher', 'x$@%teacher$@%demonstrate', 'x$@%be$@%demonstrate', 'x$@%demonstrate$@%VROOT', 'x$@%answer$@%demonstrate', 'x$@%to$@%WORDERASED', 'x$@%a$@%problem', 'x$@%math$@%problem', 'x$@%problem$@%demonstrate', 'x$@%.$@%demonstrate']","['x$@%the$@%x', 'x$@%teacher$@%x', 'x$@%be$@%x', 'x$@%demonstrate$@%x', 'x$@%answer$@%x', 'x$@%to$@%x', 'x$@%a$@%x', 'x$@%math$@%x', 'x$@%problem$@%x', 'x$@%.$@%x']",0.91184389624011808,0.90553395577383111,0.18423819097468097
I05U-gNSF-p305-r2,The boy is learning math from the teacher.,1,1,1,1,1,"1	the	_	DT	DT	_	2	det	_	_
2	boy	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	aux	_	_
4	learn	_	VBG	VBG	_	0	root	_	_
5	math	_	NN	NN	_	4	dobj	_	_
6	from	_	IN	IN	_	0	erased	_	_
7	the	_	DT	DT	_	8	det	_	_
8	teacher	_	NN	NN	_	4	prep_from	_	_
9	.	_	.	.	_	4	punct	_	_","['det$@%the$@%boy', 'nsubj$@%boy$@%learn', 'aux$@%be$@%learn', 'root$@%learn$@%VROOT', 'dobj$@%math$@%learn', 'erased$@%from$@%WORDERASED', 'det$@%the$@%teacher', 'prep_from$@%teacher$@%learn', 'punct$@%.$@%learn']","['x$@%the$@%boy', 'x$@%boy$@%learn', 'x$@%be$@%learn', 'x$@%learn$@%VROOT', 'x$@%math$@%learn', 'x$@%from$@%WORDERASED', 'x$@%the$@%teacher', 'x$@%teacher$@%learn', 'x$@%.$@%learn']","['x$@%the$@%x', 'x$@%boy$@%x', 'x$@%be$@%x', 'x$@%learn$@%x', 'x$@%math$@%x', 'x$@%from$@%x', 'x$@%the$@%x', 'x$@%teacher$@%x', 'x$@%.$@%x']",0.51854129494281054,0.51989588779987628,0.073662499310830798
I05U-gNSC-p322-r2,The teacher is teaching math to the child.,1,1,1,1,1,"1	the	_	DT	DT	_	2	det	_	_
2	teacher	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	aux	_	_
4	teach	_	VBG	VBG	_	0	root	_	_
5	math	_	NN	NN	_	4	dobj	_	_
6	to	_	TO	TO	_	0	erased	_	_
7	the	_	DT	DT	_	8	det	_	_
8	child	_	NN	NN	_	4	prep_to	_	_
9	.	_	.	.	_	4	punct	_	_","['det$@%the$@%teacher', 'nsubj$@%teacher$@%teach', 'aux$@%be$@%teach', 'root$@%teach$@%VROOT', 'dobj$@%math$@%teach', 'erased$@%to$@%WORDERASED', 'det$@%the$@%child', 'prep_to$@%child$@%teach', 'punct$@%.$@%teach']","['x$@%the$@%teacher', 'x$@%teacher$@%teach', 'x$@%be$@%teach', 'x$@%teach$@%VROOT', 'x$@%math$@%teach', 'x$@%to$@%WORDERASED', 'x$@%the$@%child', 'x$@%child$@%teach', 'x$@%.$@%teach']","['x$@%the$@%x', 'x$@%teacher$@%x', 'x$@%be$@%x', 'x$@%teach$@%x', 'x$@%math$@%x', 'x$@%to$@%x', 'x$@%the$@%x', 'x$@%child$@%x', 'x$@%.$@%x']",0.36343811820928673,0.3586473473704499,0.079542713825591638
I05U-gNSC-p325-r1,A teacher is going over math problems,1,1,1,1,1,"1	a	_	DT	DT	_	2	det	_	_
2	teacher	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	aux	_	_
4	go	_	VBG	VBG	_	0	root	_	_
5	over	_	IN	IN	_	0	erased	_	_
6	math	_	NN	NN	_	7	nn	_	_
7	problem	_	NNS	NNS	_	4	prep_over	_	_
8	.	_	.	.	_	4	punct	_	_","['det$@%a$@%teacher', 'nsubj$@%teacher$@%go', 'aux$@%be$@%go', 'root$@%go$@%VROOT', 'erased$@%over$@%WORDERASED', 'nn$@%math$@%problem', 'prep_over$@%problem$@%go', 'punct$@%.$@%go']","['x$@%a$@%teacher', 'x$@%teacher$@%go', 'x$@%be$@%go', 'x$@%go$@%VROOT', 'x$@%over$@%WORDERASED', 'x$@%math$@%problem', 'x$@%problem$@%go', 'x$@%.$@%go']","['x$@%a$@%x', 'x$@%teacher$@%x', 'x$@%be$@%x', 'x$@%go$@%x', 'x$@%over$@%x', 'x$@%math$@%x', 'x$@%problem$@%x', 'x$@%.$@%x']",0.91958892204099829,0.91428495801776377,0.078349446743368523
I05U-gNSC-p325-r2,The child is learning math from the teacher,1,1,1,1,1,"1	the	_	DT	DT	_	2	det	_	_
2	child	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	aux	_	_
4	learn	_	VBG	VBG	_	0	root	_	_
5	math	_	NN	NN	_	4	dobj	_	_
6	from	_	IN	IN	_	0	erased	_	_
7	the	_	DT	DT	_	8	det	_	_
8	teacher	_	NN	NN	_	4	prep_from	_	_
9	.	_	.	.	_	4	punct	_	_","['det$@%the$@%child', 'nsubj$@%child$@%learn', 'aux$@%be$@%learn', 'root$@%learn$@%VROOT', 'dobj$@%math$@%learn', 'erased$@%from$@%WORDERASED', 'det$@%the$@%teacher', 'prep_from$@%teacher$@%learn', 'punct$@%.$@%learn']","['x$@%the$@%child', 'x$@%child$@%learn', 'x$@%be$@%learn', 'x$@%learn$@%VROOT', 'x$@%math$@%learn', 'x$@%from$@%WORDERASED', 'x$@%the$@%teacher', 'x$@%teacher$@%learn', 'x$@%.$@%learn']","['x$@%the$@%x', 'x$@%child$@%x', 'x$@%be$@%x', 'x$@%learn$@%x', 'x$@%math$@%x', 'x$@%from$@%x', 'x$@%the$@%x', 'x$@%teacher$@%x', 'x$@%.$@%x']",0.57345648868720467,0.5776550009676471,0.084130407164639931
I05U-gNSC-p334-r1,A teacher gives a math lesson to a single student. ,1,1,1,1,1,"1	a	_	DT	DT	_	2	det	_	_
2	teacher	_	NN	NN	_	3	nsubj	_	_
3	give	_	VBZ	VBZ	_	0	root	_	_
4	a	_	DT	DT	_	5	det	_	_
5	math	_	NN	NN	_	3	iobj	_	_
6	lesson	_	NN	NN	_	3	dobj	_	_
7	to	_	TO	TO	_	0	erased	_	_
8	a	_	DT	DT	_	10	det	_	_
9	single	_	JJ	JJ	_	10	amod	_	_
10	student	_	NN	NN	_	6	prep_to	_	_
11	.	_	.	.	_	3	punct	_	_","['det$@%a$@%teacher', 'nsubj$@%teacher$@%give', 'root$@%give$@%VROOT', 'det$@%a$@%math', 'iobj$@%math$@%give', 'dobj$@%lesson$@%give', 'erased$@%to$@%WORDERASED', 'det$@%a$@%student', 'amod$@%single$@%student', 'prep_to$@%student$@%lesson', 'punct$@%.$@%give']","['x$@%a$@%teacher', 'x$@%teacher$@%give', 'x$@%give$@%VROOT', 'x$@%a$@%math', 'x$@%math$@%give', 'x$@%lesson$@%give', 'x$@%to$@%WORDERASED', 'x$@%a$@%student', 'x$@%single$@%student', 'x$@%student$@%lesson', 'x$@%.$@%give']","['x$@%a$@%x', 'x$@%teacher$@%x', 'x$@%give$@%x', 'x$@%a$@%x', 'x$@%math$@%x', 'x$@%lesson$@%x', 'x$@%to$@%x', 'x$@%a$@%x', 'x$@%single$@%x', 'x$@%student$@%x', 'x$@%.$@%x']",0.89856155824912476,0.89573288783806548,0.1807812070478837
I05U-gNSC-p334-r2,"A boy, one who looks far too old for such basic math, listens to a lecture from an adult. ",1,1,1,1,1,"1	a	_	DT	DT	_	2	det	_	_
2	boy	_	NN	NN	_	15	nsubj	_	_
3	,	_	,	,	_	2	punct	_	_
4	one	_	CD	CD	_	6	nsubj	_	_
5	who	_	WP	WP	_	0	erased	_	_
6	look	_	VBZ	VBZ	_	4	rcmod	_	_
7	far	_	RB	RB	_	9	advmod	_	_
8	too	_	RB	RB	_	9	advmod	_	_
9	old	_	JJ	JJ	_	6	acomp	_	_
10	for	_	IN	IN	_	0	erased	_	_
11	such	_	JJ	JJ	_	13	amod	_	_
12	basic	_	JJ	JJ	_	13	amod	_	_
13	math	_	NN	NN	_	9	prep_for	_	_
14	,	_	,	,	_	2	punct	_	_
15	listen	_	VBZ	VBZ	_	0	root	_	_
16	to	_	TO	TO	_	0	erased	_	_
17	a	_	DT	DT	_	18	det	_	_
18	lecture	_	NN	NN	_	15	prep_to	_	_
19	from	_	IN	IN	_	0	erased	_	_
20	a	_	DT	DT	_	21	det	_	_
21	adult	_	NN	NN	_	18	prep_from	_	_
22	.	_	.	.	_	15	punct	_	_","['det$@%a$@%boy', 'nsubj$@%boy$@%listen', 'punct$@%,$@%boy', 'nsubj$@%one$@%look', 'erased$@%who$@%WORDERASED', 'rcmod$@%look$@%one', 'advmod$@%far$@%old', 'advmod$@%too$@%old', 'acomp$@%old$@%look', 'erased$@%for$@%WORDERASED', 'amod$@%such$@%math', 'amod$@%basic$@%math', 'prep_for$@%math$@%old', 'punct$@%,$@%boy', 'root$@%listen$@%VROOT', 'erased$@%to$@%WORDERASED', 'det$@%a$@%lecture', 'prep_to$@%lecture$@%listen', 'erased$@%from$@%WORDERASED', 'det$@%a$@%adult', 'prep_from$@%adult$@%lecture', 'punct$@%.$@%listen']","['x$@%a$@%boy', 'x$@%boy$@%listen', 'x$@%,$@%boy', 'x$@%one$@%look', 'x$@%who$@%WORDERASED', 'x$@%look$@%one', 'x$@%far$@%old', 'x$@%too$@%old', 'x$@%old$@%look', 'x$@%for$@%WORDERASED', 'x$@%such$@%math', 'x$@%basic$@%math', 'x$@%math$@%old', 'x$@%,$@%boy', 'x$@%listen$@%VROOT', 'x$@%to$@%WORDERASED', 'x$@%a$@%lecture', 'x$@%lecture$@%listen', 'x$@%from$@%WORDERASED', 'x$@%a$@%adult', 'x$@%adult$@%lecture', 'x$@%.$@%listen']","['x$@%a$@%x', 'x$@%boy$@%x', 'x$@%,$@%x', 'x$@%one$@%x', 'x$@%who$@%x', 'x$@%look$@%x', 'x$@%far$@%x', 'x$@%too$@%x', 'x$@%old$@%x', 'x$@%for$@%x', 'x$@%such$@%x', 'x$@%basic$@%x', 'x$@%math$@%x', 'x$@%,$@%x', 'x$@%listen$@%x', 'x$@%to$@%x', 'x$@%a$@%x', 'x$@%lecture$@%x', 'x$@%from$@%x', 'x$@%a$@%x', 'x$@%adult$@%x', 'x$@%.$@%x']",0.97905699563082582,0.97830070361276178,0.39610441298218413
I05U-gNSC-p343-r2,The teacher is teaching the boy adding and subtraction,1,1,1,1,1,"1	the	_	DT	DT	_	2	det	_	_
2	teacher	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	aux	_	_
4	teach	_	VBG	VBG	_	0	root	_	_
5	the	_	DT	DT	_	6	det	_	_
6	boy	_	NN	NN	_	4	dobj	_	_
7	add	_	VBG	VBG	_	6	partmod	_	_
8	and	_	CC	CC	_	0	erased	_	_
9	subtraction	_	VBG	VBG	_	7	conj_and	_	_
