ResponseID,Response,Core,Answer,Gramm,Interp,Verif,parse,ldh,xdh,xdx,ldh tfidf cosine,xdh tfidf cosine,xdx tfidf cosine
9	.	_	.	.	_	4	punct	_	_","['det$@%the$@%boy', 'nsubj$@%boy$@%learn', 'aux$@%be$@%learn', 'root$@%learn$@%VROOT', 'dobj$@%math$@%learn', 'erased$@%from$@%WORDERASED', 'det$@%the$@%teacher', 'prep_from$@%teacher$@%learn', 'punct$@%.$@%learn']","['x$@%the$@%boy', 'x$@%boy$@%learn', 'x$@%be$@%learn', 'x$@%learn$@%VROOT', 'x$@%math$@%learn', 'x$@%from$@%WORDERASED', 'x$@%the$@%teacher', 'x$@%teacher$@%learn', 'x$@%.$@%learn']","['x$@%the$@%x', 'x$@%boy$@%x', 'x$@%be$@%x', 'x$@%learn$@%x', 'x$@%math$@%x', 'x$@%from$@%x', 'x$@%the$@%x', 'x$@%teacher$@%x', 'x$@%.$@%x']",0.020453249229552939,0.018999458058495677,0.0031683996962480476
I05U-gNSC-p322-r2,The teacher is teaching math to the child.,1,1,1,1,1,"1	the	_	DT	DT	_	2	det	_	_
2	teacher	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	aux	_	_
4	teach	_	VBG	VBG	_	0	root	_	_
5	math	_	NN	NN	_	4	dobj	_	_
6	to	_	TO	TO	_	0	erased	_	_
7	the	_	DT	DT	_	8	det	_	_
8	child	_	NN	NN	_	4	prep_to	_	_
9	.	_	.	.	_	4	punct	_	_","['det$@%the$@%teacher', 'nsubj$@%teacher$@%teach', 'aux$@%be$@%teach', 'root$@%teach$@%VROOT', 'dobj$@%math$@%teach', 'erased$@%to$@%WORDERASED', 'det$@%the$@%child', 'prep_to$@%child$@%teach', 'punct$@%.$@%teach']","['x$@%the$@%teacher', 'x$@%teacher$@%teach', 'x$@%be$@%teach', 'x$@%teach$@%VROOT', 'x$@%math$@%teach', 'x$@%to$@%WORDERASED', 'x$@%the$@%child', 'x$@%child$@%teach', 'x$@%.$@%teach']","['x$@%the$@%x', 'x$@%teacher$@%x', 'x$@%be$@%x', 'x$@%teach$@%x', 'x$@%math$@%x', 'x$@%to$@%x', 'x$@%the$@%x', 'x$@%child$@%x', 'x$@%.$@%x']",0.039398794277387683,0.041408013563342227,0.0062688977702911597
I05U-gNSC-p323-r2,School,0,0,0,0,0,"1	school	_	NNP	NNP	_	0	root	_	_
2	.	_	.	.	_	1	punct	_	_","['root$@%school$@%VROOT', 'punct$@%.$@%school']","['x$@%school$@%VROOT', 'x$@%.$@%school']","['x$@%school$@%x', 'x$@%.$@%x']",0.20563690132106605,0.18731313929616333,0.05817950044935194
I05U-gNSC-p325-r2,The child is learning math from the teacher,1,1,1,1,1,"1	the	_	DT	DT	_	2	det	_	_
2	child	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	aux	_	_
4	learn	_	VBG	VBG	_	0	root	_	_
5	math	_	NN	NN	_	4	dobj	_	_
6	from	_	IN	IN	_	0	erased	_	_
7	the	_	DT	DT	_	8	det	_	_
8	teacher	_	NN	NN	_	4	prep_from	_	_
9	.	_	.	.	_	4	punct	_	_","['det$@%the$@%child', 'nsubj$@%child$@%learn', 'aux$@%be$@%learn', 'root$@%learn$@%VROOT', 'dobj$@%math$@%learn', 'erased$@%from$@%WORDERASED', 'det$@%the$@%teacher', 'prep_from$@%teacher$@%learn', 'punct$@%.$@%learn']","['x$@%the$@%child', 'x$@%child$@%learn', 'x$@%be$@%learn', 'x$@%learn$@%VROOT', 'x$@%math$@%learn', 'x$@%from$@%WORDERASED', 'x$@%the$@%teacher', 'x$@%teacher$@%learn', 'x$@%.$@%learn']","['x$@%the$@%x', 'x$@%child$@%x', 'x$@%be$@%x', 'x$@%learn$@%x', 'x$@%math$@%x', 'x$@%from$@%x', 'x$@%the$@%x', 'x$@%teacher$@%x', 'x$@%.$@%x']",0.02210279704616458,0.02129899708935068,0.0038710706428110031
I05U-gNSC-p334-r2,"A boy, one who looks far too old for such basic math, listens to a lecture from an adult. ",1,1,1,1,1,"1	a	_	DT	DT	_	2	det	_	_
2	boy	_	NN	NN	_	15	nsubj	_	_
3	,	_	,	,	_	2	punct	_	_
4	one	_	CD	CD	_	6	nsubj	_	_
5	who	_	WP	WP	_	0	erased	_	_
6	look	_	VBZ	VBZ	_	4	rcmod	_	_
7	far	_	RB	RB	_	9	advmod	_	_
8	too	_	RB	RB	_	9	advmod	_	_
9	old	_	JJ	JJ	_	6	acomp	_	_
10	for	_	IN	IN	_	0	erased	_	_
11	such	_	JJ	JJ	_	13	amod	_	_
12	basic	_	JJ	JJ	_	13	amod	_	_
13	math	_	NN	NN	_	9	prep_for	_	_
14	,	_	,	,	_	2	punct	_	_
15	listen	_	VBZ	VBZ	_	0	root	_	_
16	to	_	TO	TO	_	0	erased	_	_
17	a	_	DT	DT	_	18	det	_	_
18	lecture	_	NN	NN	_	15	prep_to	_	_
19	from	_	IN	IN	_	0	erased	_	_
20	a	_	DT	DT	_	21	det	_	_
21	adult	_	NN	NN	_	18	prep_from	_	_
22	.	_	.	.	_	15	punct	_	_","['det$@%a$@%boy', 'nsubj$@%boy$@%listen', 'punct$@%,$@%boy', 'nsubj$@%one$@%look', 'erased$@%who$@%WORDERASED', 'rcmod$@%look$@%one', 'advmod$@%far$@%old', 'advmod$@%too$@%old', 'acomp$@%old$@%look', 'erased$@%for$@%WORDERASED', 'amod$@%such$@%math', 'amod$@%basic$@%math', 'prep_for$@%math$@%old', 'punct$@%,$@%boy', 'root$@%listen$@%VROOT', 'erased$@%to$@%WORDERASED', 'det$@%a$@%lecture', 'prep_to$@%lecture$@%listen', 'erased$@%from$@%WORDERASED', 'det$@%a$@%adult', 'prep_from$@%adult$@%lecture', 'punct$@%.$@%listen']","['x$@%a$@%boy', 'x$@%boy$@%listen', 'x$@%,$@%boy', 'x$@%one$@%look', 'x$@%who$@%WORDERASED', 'x$@%look$@%one', 'x$@%far$@%old', 'x$@%too$@%old', 'x$@%old$@%look', 'x$@%for$@%WORDERASED', 'x$@%such$@%math', 'x$@%basic$@%math', 'x$@%math$@%old', 'x$@%,$@%boy', 'x$@%listen$@%VROOT', 'x$@%to$@%WORDERASED', 'x$@%a$@%lecture', 'x$@%lecture$@%listen', 'x$@%from$@%WORDERASED', 'x$@%a$@%adult', 'x$@%adult$@%lecture', 'x$@%.$@%listen']","['x$@%a$@%x', 'x$@%boy$@%x', 'x$@%,$@%x', 'x$@%one$@%x', 'x$@%who$@%x', 'x$@%look$@%x', 'x$@%far$@%x', 'x$@%too$@%x', 'x$@%old$@%x', 'x$@%for$@%x', 'x$@%such$@%x', 'x$@%basic$@%x', 'x$@%math$@%x', 'x$@%,$@%x', 'x$@%listen$@%x', 'x$@%to$@%x', 'x$@%a$@%x', 'x$@%lecture$@%x', 'x$@%from$@%x', 'x$@%a$@%x', 'x$@%adult$@%x', 'x$@%.$@%x']",0.033366453586197831,0.040981684818252373,0.010103189743531082
I05U-gNSC-p343-r2,The teacher is teaching the boy adding and subtraction,1,1,1,1,1,"1	the	_	DT	DT	_	2	det	_	_
2	teacher	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	aux	_	_
4	teach	_	VBG	VBG	_	0	root	_	_
5	the	_	DT	DT	_	6	det	_	_
6	boy	_	NN	NN	_	4	dobj	_	_
7	add	_	VBG	VBG	_	6	partmod	_	_
8	and	_	CC	CC	_	0	erased	_	_
9	subtraction	_	VBG	VBG	_	7	conj_and	_	_
10	.	_	.	.	_	4	punct	_	_","['det$@%the$@%teacher', 'nsubj$@%teacher$@%teach', 'aux$@%be$@%teach', 'root$@%teach$@%VROOT', 'det$@%the$@%boy', 'dobj$@%boy$@%teach', 'partmod$@%add$@%boy', 'erased$@%and$@%WORDERASED', 'conj_and$@%subtraction$@%add', 'punct$@%.$@%teach']","['x$@%the$@%teacher', 'x$@%teacher$@%teach', 'x$@%be$@%teach', 'x$@%teach$@%VROOT', 'x$@%the$@%boy', 'x$@%boy$@%teach', 'x$@%add$@%boy', 'x$@%and$@%WORDERASED', 'x$@%subtraction$@%add', 'x$@%.$@%teach']","['x$@%the$@%x', 'x$@%teacher$@%x', 'x$@%be$@%x', 'x$@%teach$@%x', 'x$@%the$@%x', 'x$@%boy$@%x', 'x$@%add$@%x', 'x$@%and$@%x', 'x$@%subtraction$@%x', 'x$@%.$@%x']",0.022845171648739893,0.020956259480040207,0.0033783394814891343
I05U-gNSC-p344-r2,teacher is tutoring,0,1,0,0,1,"1	teacher	_	NN	NN	_	3	nsubj	_	_
2	be	_	VBZ	VBZ	_	3	aux	_	_
3	tutor	_	VBG	VBG	_	0	root	_	_
4	.	_	.	.	_	3	punct	_	_","['nsubj$@%teacher$@%tutor', 'aux$@%be$@%tutor', 'root$@%tutor$@%VROOT', 'punct$@%.$@%tutor']","['x$@%teacher$@%tutor', 'x$@%be$@%tutor', 'x$@%tutor$@%VROOT', 'x$@%.$@%tutor']","['x$@%teacher$@%x', 'x$@%be$@%x', 'x$@%tutor$@%x', 'x$@%.$@%x']",0.10249454949290138,0.092053394925017962,0.010178498678814818
I05U-gNSC-p349-r2,A teacher is teaching a student math.,1,1,1,1,1,"1	a	_	DT	DT	_	2	det	_	_
2	teacher	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	aux	_	_
4	teach	_	VBG	VBG	_	0	root	_	_
5	a	_	DT	DT	_	7	det	_	_
6	student	_	NN	NN	_	7	nn	_	_
7	math	_	NN	NN	_	4	dobj	_	_
8	.	_	.	.	_	4	punct	_	_","['det$@%a$@%teacher', 'nsubj$@%teacher$@%teach', 'aux$@%be$@%teach', 'root$@%teach$@%VROOT', 'det$@%a$@%math', 'nn$@%student$@%math', 'dobj$@%math$@%teach', 'punct$@%.$@%teach']","['x$@%a$@%teacher', 'x$@%teacher$@%teach', 'x$@%be$@%teach', 'x$@%teach$@%VROOT', 'x$@%a$@%math', 'x$@%student$@%math', 'x$@%math$@%teach', 'x$@%.$@%teach']","['x$@%a$@%x', 'x$@%teacher$@%x', 'x$@%be$@%x', 'x$@%teach$@%x', 'x$@%a$@%x', 'x$@%student$@%x', 'x$@%math$@%x', 'x$@%.$@%x']",0.040084966931981492,0.043581414024931542,0.0040936458448315172
I05U-gNSC-p352-r2,A teacher is teaching. ,0,1,1,0,1,"1	a	_	DT	DT	_	2	det	_	_
2	teacher	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	aux	_	_
4	teaching	_	VBG	VBG	_	0	root	_	_
5	.	_	.	.	_	4	punct	_	_","['det$@%a$@%teacher', 'nsubj$@%teacher$@%teaching', 'aux$@%be$@%teaching', 'root$@%teaching$@%VROOT', 'punct$@%.$@%teaching']","['x$@%a$@%teacher', 'x$@%teacher$@%teaching', 'x$@%be$@%teaching', 'x$@%teaching$@%VROOT', 'x$@%.$@%teaching']","['x$@%a$@%x', 'x$@%teacher$@%x', 'x$@%be$@%x', 'x$@%teaching$@%x', 'x$@%.$@%x']",0.050145316853668187,0.053713626364096823,0.0079430515190451745
I05U-gNSC-p355-r2,A boy is in his math class.,0,0,1,1,1,"1	a	_	DT	DT	_	2	det	_	_
2	boy	_	NN	NN	_	3	nsubj	_	_
3	be	_	VBZ	VBZ	_	0	root	_	_
4	in	_	IN	IN	_	0	erased	_	_
5	he	_	PRP$	PRP$	_	7	poss	_	_
6	math	_	NN	NN	_	7	nn	_	_
7	class	_	NN	NN	_	3	prep_in	_	_
8	.	_	.	.	_	3	punct	_	_","['det$@%a$@%boy', 'nsubj$@%boy$@%be', 'root$@%be$@%VROOT', 'erased$@%in$@%WORDERASED', 'poss$@%he$@%class', 'nn$@%math$@%class', 'prep_in$@%class$@%be', 'punct$@%.$@%be']","['x$@%a$@%boy', 'x$@%boy$@%be', 'x$@%be$@%VROOT', 'x$@%in$@%WORDERASED', 'x$@%he$@%class', 'x$@%math$@%class', 'x$@%class$@%be', 'x$@%.$@%be']","['x$@%a$@%x', 'x$@%boy$@%x', 'x$@%be$@%x', 'x$@%in$@%x', 'x$@%he$@%x', 'x$@%math$@%x', 'x$@%class$@%x', 'x$@%.$@%x']",0.048871067323891015,0.05146298514698433,0.0076434718524469591
I05U-gNSC-p356-r2,A child is learning from a woman. ,0,1,1,1,1,"1	a	_	DT	DT	_	2	det	_	_
2	child	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	aux	_	_
4	learn	_	VBG	VBG	_	0	root	_	_
5	from	_	IN	IN	_	0	erased	_	_
6	a	_	DT	DT	_	7	det	_	_
7	woman	_	NN	NN	_	4	prep_from	_	_
8	.	_	.	.	_	4	punct	_	_","['det$@%a$@%child', 'nsubj$@%child$@%learn', 'aux$@%be$@%learn', 'root$@%learn$@%VROOT', 'erased$@%from$@%WORDERASED', 'det$@%a$@%woman', 'prep_from$@%woman$@%learn', 'punct$@%.$@%learn']","['x$@%a$@%child', 'x$@%child$@%learn', 'x$@%be$@%learn', 'x$@%learn$@%VROOT', 'x$@%from$@%WORDERASED', 'x$@%a$@%woman', 'x$@%woman$@%learn', 'x$@%.$@%learn']","['x$@%a$@%x', 'x$@%child$@%x', 'x$@%be$@%x', 'x$@%learn$@%x', 'x$@%from$@%x', 'x$@%a$@%x', 'x$@%woman$@%x', 'x$@%.$@%x']",0.036499201492244282,0.045929799028433305,0.01142013863853264
I05U-gNSC-p358-r2,A teacher teaching math to a boy.,1,1,0,1,1,"1	a	_	DT	DT	_	2	det	_	_
2	teacher	_	NN	NN	_	0	root	_	_
3	teaching	_	VBG	VBG	_	2	partmod	_	_
4	math	_	NN	NN	_	3	dobj	_	_
5	to	_	TO	TO	_	0	erased	_	_
6	a	_	DT	DT	_	7	det	_	_
7	boy	_	NN	NN	_	3	prep_to	_	_
8	.	_	.	.	_	2	punct	_	_","['det$@%a$@%teacher', 'root$@%teacher$@%VROOT', 'partmod$@%teaching$@%teacher', 'dobj$@%math$@%teaching', 'erased$@%to$@%WORDERASED', 'det$@%a$@%boy', 'prep_to$@%boy$@%teaching', 'punct$@%.$@%teacher']","['x$@%a$@%teacher', 'x$@%teacher$@%VROOT', 'x$@%teaching$@%teacher', 'x$@%math$@%teaching', 'x$@%to$@%WORDERASED', 'x$@%a$@%boy', 'x$@%boy$@%teaching', 'x$@%.$@%teacher']","['x$@%a$@%x', 'x$@%teacher$@%x', 'x$@%teaching$@%x', 'x$@%math$@%x', 'x$@%to$@%x', 'x$@%a$@%x', 'x$@%boy$@%x', 'x$@%.$@%x']",0.0262587513828626,0.022161140920554989,0.0044529451475405768
I05U-gNSC-p359-r2,The boy is sitting in math class.,1,1,1,1,1,"1	the	_	DT	DT	_	2	det	_	_
2	boy	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	aux	_	_
4	sit	_	VBG	VBG	_	0	root	_	_
5	in	_	IN	IN	_	0	erased	_	_
6	math	_	NN	NN	_	7	nn	_	_
7	class	_	NN	NN	_	4	prep_in	_	_
8	.	_	.	.	_	4	punct	_	_","['det$@%the$@%boy', 'nsubj$@%boy$@%sit', 'aux$@%be$@%sit', 'root$@%sit$@%VROOT', 'erased$@%in$@%WORDERASED', 'nn$@%math$@%class', 'prep_in$@%class$@%sit', 'punct$@%.$@%sit']","['x$@%the$@%boy', 'x$@%boy$@%sit', 'x$@%be$@%sit', 'x$@%sit$@%VROOT', 'x$@%in$@%WORDERASED', 'x$@%math$@%class', 'x$@%class$@%sit', 'x$@%.$@%sit']","['x$@%the$@%x', 'x$@%boy$@%x', 'x$@%be$@%x', 'x$@%sit$@%x', 'x$@%in$@%x', 'x$@%math$@%x', 'x$@%class$@%x', 'x$@%.$@%x']",0.052535112010626994,0.06310979663738292,0.0064503273312325193
I05U-gNSC-p363-r2,The teacher is teaching her student addition and subtraction. ,1,1,1,1,1,"1	the	_	DT	DT	_	2	det	_	_
2	teacher	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	aux	_	_
4	teach	_	VBG	VBG	_	0	root	_	_
5	she	_	PRP$	PRP$	_	7	poss	_	_
6	student	_	NN	NN	_	7	nn	_	_
7	addition	_	NN	NN	_	4	dobj	_	_
8	and	_	CC	CC	_	0	erased	_	_
9	subtraction	_	NN	NN	_	7	conj_and	_	_
10	.	_	.	.	_	4	punct	_	_","['det$@%the$@%teacher', 'nsubj$@%teacher$@%teach', 'aux$@%be$@%teach', 'root$@%teach$@%VROOT', 'poss$@%she$@%addition', 'nn$@%student$@%addition', 'dobj$@%addition$@%teach', 'erased$@%and$@%WORDERASED', 'conj_and$@%subtraction$@%addition', 'punct$@%.$@%teach']","['x$@%the$@%teacher', 'x$@%teacher$@%teach', 'x$@%be$@%teach', 'x$@%teach$@%VROOT', 'x$@%she$@%addition', 'x$@%student$@%addition', 'x$@%addition$@%teach', 'x$@%and$@%WORDERASED', 'x$@%subtraction$@%addition', 'x$@%.$@%teach']","['x$@%the$@%x', 'x$@%teacher$@%x', 'x$@%be$@%x', 'x$@%teach$@%x', 'x$@%she$@%x', 'x$@%student$@%x', 'x$@%addition$@%x', 'x$@%and$@%x', 'x$@%subtraction$@%x', 'x$@%.$@%x']",0.032838489272066229,0.037617722218715954,0.0082387158796302096
I05U-gNSC-p364-r2,The pupil is learning about addition and subtraction from the teacher.,1,1,1,1,1,"1	the	_	DT	DT	_	2	det	_	_
2	pupil	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	aux	_	_
4	learn	_	VBG	VBG	_	0	root	_	_
5	about	_	IN	IN	_	0	erased	_	_
6	addition	_	NN	NN	_	4	prep_about	_	_
7	and	_	CC	CC	_	0	erased	_	_
8	subtraction	_	NN	NN	_	6	conj_and	_	_
9	from	_	IN	IN	_	0	erased	_	_
10	the	_	DT	DT	_	11	det	_	_
11	teacher	_	NN	NN	_	4	prep_from	_	_
