ResponseID,Response,Core,Answer,Gramm,Interp,Verif,parse,ldh,xdh,xdx,ldh tfidf cosine,xdh tfidf cosine,xdx tfidf cosine
6	heavy	_	JJ	JJ	_	7	amod	_	_
7	bag	_	NN	NN	_	4	dobj	_	_
8	of	_	IN	IN	_	0	erased	_	_
9	grocery	_	NNS	NNS	_	7	prep_of	_	_
10	.	_	.	.	_	4	punct	_	_","['det$@%the$@%boy', 'nsubj$@%boy$@%carry', 'aux$@%be$@%carry', 'root$@%carry$@%VROOT', 'det$@%a$@%bag', 'amod$@%heavy$@%bag', 'dobj$@%bag$@%carry', 'erased$@%of$@%WORDERASED', 'prep_of$@%grocery$@%bag', 'punct$@%.$@%carry']","['x$@%the$@%boy', 'x$@%boy$@%carry', 'x$@%be$@%carry', 'x$@%carry$@%VROOT', 'x$@%a$@%bag', 'x$@%heavy$@%bag', 'x$@%bag$@%carry', 'x$@%of$@%WORDERASED', 'x$@%grocery$@%bag', 'x$@%.$@%carry']","['x$@%the$@%x', 'x$@%boy$@%x', 'x$@%be$@%x', 'x$@%carry$@%x', 'x$@%a$@%x', 'x$@%heavy$@%x', 'x$@%bag$@%x', 'x$@%of$@%x', 'x$@%grocery$@%x', 'x$@%.$@%x']",0.29610787410649586,0.29436316338130353,0.10955292218306689
I06U-gNSF-p294-r2,The boy is helping by carrying groceries into the house.,1,1,1,1,1,"1	the	_	DT	DT	_	2	det	_	_
2	boy	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	aux	_	_
4	help	_	VBG	VBG	_	0	root	_	_
5	by	_	IN	IN	_	0	erased	_	_
6	carry	_	VBG	VBG	_	4	prepc_by	_	_
7	grocery	_	NNS	NNS	_	6	dobj	_	_
8	into	_	IN	IN	_	0	erased	_	_
9	the	_	DT	DT	_	10	det	_	_
10	house	_	NN	NN	_	6	prep_into	_	_
11	.	_	.	.	_	4	punct	_	_","['det$@%the$@%boy', 'nsubj$@%boy$@%help', 'aux$@%be$@%help', 'root$@%help$@%VROOT', 'erased$@%by$@%WORDERASED', 'prepc_by$@%carry$@%help', 'dobj$@%grocery$@%carry', 'erased$@%into$@%WORDERASED', 'det$@%the$@%house', 'prep_into$@%house$@%carry', 'punct$@%.$@%help']","['x$@%the$@%boy', 'x$@%boy$@%help', 'x$@%be$@%help', 'x$@%help$@%VROOT', 'x$@%by$@%WORDERASED', 'x$@%carry$@%help', 'x$@%grocery$@%carry', 'x$@%into$@%WORDERASED', 'x$@%the$@%house', 'x$@%house$@%carry', 'x$@%.$@%help']","['x$@%the$@%x', 'x$@%boy$@%x', 'x$@%be$@%x', 'x$@%help$@%x', 'x$@%by$@%x', 'x$@%carry$@%x', 'x$@%grocery$@%x', 'x$@%into$@%x', 'x$@%the$@%x', 'x$@%house$@%x', 'x$@%.$@%x']",0.74001339652040743,0.7070960932913829,0.10462768901811781
I06U-gNSF-p295-r1,The boy is carrying groceries.,1,1,1,1,1,"1	the	_	DT	DT	_	2	det	_	_
2	boy	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	aux	_	_
4	carry	_	VBG	VBG	_	0	root	_	_
5	grocery	_	NNS	NNS	_	4	dobj	_	_
6	.	_	.	.	_	4	punct	_	_","['det$@%the$@%boy', 'nsubj$@%boy$@%carry', 'aux$@%be$@%carry', 'root$@%carry$@%VROOT', 'dobj$@%grocery$@%carry', 'punct$@%.$@%carry']","['x$@%the$@%boy', 'x$@%boy$@%carry', 'x$@%be$@%carry', 'x$@%carry$@%VROOT', 'x$@%grocery$@%carry', 'x$@%.$@%carry']","['x$@%the$@%x', 'x$@%boy$@%x', 'x$@%be$@%x', 'x$@%carry$@%x', 'x$@%grocery$@%x', 'x$@%.$@%x']",0.14764242946065276,0.14261714154643579,0.047567990663674009
I06U-gNSF-p295-r2,The boy is carrying a bag of food from the super market.,1,1,1,1,1,"1	the	_	DT	DT	_	2	det	_	_
2	boy	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	aux	_	_
4	carry	_	VBG	VBG	_	0	root	_	_
5	a	_	DT	DT	_	6	det	_	_
6	bag	_	NN	NN	_	4	dobj	_	_
7	of	_	IN	IN	_	0	erased	_	_
8	food	_	NN	NN	_	6	prep_of	_	_
9	from	_	IN	IN	_	0	erased	_	_
10	the	_	DT	DT	_	12	det	_	_
11	super	_	JJ	JJ	_	12	amod	_	_
12	market	_	NN	NN	_	4	prep_from	_	_
13	.	_	.	.	_	4	punct	_	_","['det$@%the$@%boy', 'nsubj$@%boy$@%carry', 'aux$@%be$@%carry', 'root$@%carry$@%VROOT', 'det$@%a$@%bag', 'dobj$@%bag$@%carry', 'erased$@%of$@%WORDERASED', 'prep_of$@%food$@%bag', 'erased$@%from$@%WORDERASED', 'det$@%the$@%market', 'amod$@%super$@%market', 'prep_from$@%market$@%carry', 'punct$@%.$@%carry']","['x$@%the$@%boy', 'x$@%boy$@%carry', 'x$@%be$@%carry', 'x$@%carry$@%VROOT', 'x$@%a$@%bag', 'x$@%bag$@%carry', 'x$@%of$@%WORDERASED', 'x$@%food$@%bag', 'x$@%from$@%WORDERASED', 'x$@%the$@%market', 'x$@%super$@%market', 'x$@%market$@%carry', 'x$@%.$@%carry']","['x$@%the$@%x', 'x$@%boy$@%x', 'x$@%be$@%x', 'x$@%carry$@%x', 'x$@%a$@%x', 'x$@%bag$@%x', 'x$@%of$@%x', 'x$@%food$@%x', 'x$@%from$@%x', 'x$@%the$@%x', 'x$@%super$@%x', 'x$@%market$@%x', 'x$@%.$@%x']",0.45673354790358334,0.47176829762173977,0.78076789845731398
I06U-gNSF-p296-r1,The boy is carrying a large bag of groceries.,1,1,1,1,1,"1	the	_	DT	DT	_	2	det	_	_
2	boy	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	aux	_	_
4	carry	_	VBG	VBG	_	0	root	_	_
5	a	_	DT	DT	_	7	det	_	_
6	large	_	JJ	JJ	_	7	amod	_	_
7	bag	_	NN	NN	_	4	dobj	_	_
8	of	_	IN	IN	_	0	erased	_	_
9	grocery	_	NNS	NNS	_	7	prep_of	_	_
10	.	_	.	.	_	4	punct	_	_","['det$@%the$@%boy', 'nsubj$@%boy$@%carry', 'aux$@%be$@%carry', 'root$@%carry$@%VROOT', 'det$@%a$@%bag', 'amod$@%large$@%bag', 'dobj$@%bag$@%carry', 'erased$@%of$@%WORDERASED', 'prep_of$@%grocery$@%bag', 'punct$@%.$@%carry']","['x$@%the$@%boy', 'x$@%boy$@%carry', 'x$@%be$@%carry', 'x$@%carry$@%VROOT', 'x$@%a$@%bag', 'x$@%large$@%bag', 'x$@%bag$@%carry', 'x$@%of$@%WORDERASED', 'x$@%grocery$@%bag', 'x$@%.$@%carry']","['x$@%the$@%x', 'x$@%boy$@%x', 'x$@%be$@%x', 'x$@%carry$@%x', 'x$@%a$@%x', 'x$@%large$@%x', 'x$@%bag$@%x', 'x$@%of$@%x', 'x$@%grocery$@%x', 'x$@%.$@%x']",0.28342363660743497,0.28253434797962262,0.072256709785037287
I06U-gNSF-p297-r1,The boy is carrying groceries.,1,1,1,1,1,"1	the	_	DT	DT	_	2	det	_	_
2	boy	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	aux	_	_
4	carry	_	VBG	VBG	_	0	root	_	_
5	grocery	_	NNS	NNS	_	4	dobj	_	_
6	.	_	.	.	_	4	punct	_	_","['det$@%the$@%boy', 'nsubj$@%boy$@%carry', 'aux$@%be$@%carry', 'root$@%carry$@%VROOT', 'dobj$@%grocery$@%carry', 'punct$@%.$@%carry']","['x$@%the$@%boy', 'x$@%boy$@%carry', 'x$@%be$@%carry', 'x$@%carry$@%VROOT', 'x$@%grocery$@%carry', 'x$@%.$@%carry']","['x$@%the$@%x', 'x$@%boy$@%x', 'x$@%be$@%x', 'x$@%carry$@%x', 'x$@%grocery$@%x', 'x$@%.$@%x']",0.14764242946065276,0.14261714154643579,0.047567990663674009
I06U-gNSF-p297-r2,The happy child holds the bag.,1,0,1,1,1,"1	the	_	DT	DT	_	3	det	_	_
2	happy	_	JJ	JJ	_	3	amod	_	_
3	child	_	NN	NN	_	4	nsubj	_	_
4	hold	_	VBZ	VBZ	_	0	root	_	_
5	the	_	DT	DT	_	6	det	_	_
6	bag	_	NN	NN	_	4	dobj	_	_
7	.	_	.	.	_	4	punct	_	_","['det$@%the$@%child', 'amod$@%happy$@%child', 'nsubj$@%child$@%hold', 'root$@%hold$@%VROOT', 'det$@%the$@%bag', 'dobj$@%bag$@%hold', 'punct$@%.$@%hold']","['x$@%the$@%child', 'x$@%happy$@%child', 'x$@%child$@%hold', 'x$@%hold$@%VROOT', 'x$@%the$@%bag', 'x$@%bag$@%hold', 'x$@%.$@%hold']","['x$@%the$@%x', 'x$@%happy$@%x', 'x$@%child$@%x', 'x$@%hold$@%x', 'x$@%the$@%x', 'x$@%bag$@%x', 'x$@%.$@%x']",0.97721208377541868,0.97554509885086349,0.77418568654602193
I06U-gNSF-p304-r1,The boy is carrying a bag of groceries.,1,1,1,1,1,"1	the	_	DT	DT	_	2	det	_	_
2	boy	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	aux	_	_
4	carry	_	VBG	VBG	_	0	root	_	_
5	a	_	DT	DT	_	6	det	_	_
6	bag	_	NN	NN	_	4	dobj	_	_
7	of	_	IN	IN	_	0	erased	_	_
8	grocery	_	NNS	NNS	_	6	prep_of	_	_
9	.	_	.	.	_	4	punct	_	_","['det$@%the$@%boy', 'nsubj$@%boy$@%carry', 'aux$@%be$@%carry', 'root$@%carry$@%VROOT', 'det$@%a$@%bag', 'dobj$@%bag$@%carry', 'erased$@%of$@%WORDERASED', 'prep_of$@%grocery$@%bag', 'punct$@%.$@%carry']","['x$@%the$@%boy', 'x$@%boy$@%carry', 'x$@%be$@%carry', 'x$@%carry$@%VROOT', 'x$@%a$@%bag', 'x$@%bag$@%carry', 'x$@%of$@%WORDERASED', 'x$@%grocery$@%bag', 'x$@%.$@%carry']","['x$@%the$@%x', 'x$@%boy$@%x', 'x$@%be$@%x', 'x$@%carry$@%x', 'x$@%a$@%x', 'x$@%bag$@%x', 'x$@%of$@%x', 'x$@%grocery$@%x', 'x$@%.$@%x']",0.21297317810946104,0.20665095891517704,0.052608843515973058
I06U-gNSF-p304-r2,He is helping bring a grocery bag.,1,1,1,1,1,"1	he	_	PRP	PRP	_	3	nsubj	_	_
2	be	_	VBZ	VBZ	_	3	aux	_	_
3	help	_	VBG	VBG	_	0	root	_	_
4	bring	_	VB	VB	_	3	ccomp	_	_
5	a	_	DT	DT	_	7	det	_	_
6	grocery	_	NN	NN	_	7	nn	_	_
7	bag	_	NN	NN	_	4	dobj	_	_
8	.	_	.	.	_	3	punct	_	_","['nsubj$@%he$@%help', 'aux$@%be$@%help', 'root$@%help$@%VROOT', 'ccomp$@%bring$@%help', 'det$@%a$@%bag', 'nn$@%grocery$@%bag', 'dobj$@%bag$@%bring', 'punct$@%.$@%help']","['x$@%he$@%help', 'x$@%be$@%help', 'x$@%help$@%VROOT', 'x$@%bring$@%help', 'x$@%a$@%bag', 'x$@%grocery$@%bag', 'x$@%bag$@%bring', 'x$@%.$@%help']","['x$@%he$@%x', 'x$@%be$@%x', 'x$@%help$@%x', 'x$@%bring$@%x', 'x$@%a$@%x', 'x$@%grocery$@%x', 'x$@%bag$@%x', 'x$@%.$@%x']",0.86698989035069385,0.76927559379288946,0.15685841531082589
I06U-gNSF-p305-r1,The boy is carrying groceries.,1,1,1,1,1,"1	the	_	DT	DT	_	2	det	_	_
2	boy	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	aux	_	_
4	carry	_	VBG	VBG	_	0	root	_	_
5	grocery	_	NNS	NNS	_	4	dobj	_	_
6	.	_	.	.	_	4	punct	_	_","['det$@%the$@%boy', 'nsubj$@%boy$@%carry', 'aux$@%be$@%carry', 'root$@%carry$@%VROOT', 'dobj$@%grocery$@%carry', 'punct$@%.$@%carry']","['x$@%the$@%boy', 'x$@%boy$@%carry', 'x$@%be$@%carry', 'x$@%carry$@%VROOT', 'x$@%grocery$@%carry', 'x$@%.$@%carry']","['x$@%the$@%x', 'x$@%boy$@%x', 'x$@%be$@%x', 'x$@%carry$@%x', 'x$@%grocery$@%x', 'x$@%.$@%x']",0.14764242946065276,0.14261714154643579,0.047567990663674009
I06U-gNSC-p322-r1,The kid is hauling in groceries. ,1,1,1,1,1,"1	the	_	DT	DT	_	2	det	_	_
2	kid	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	aux	_	_
4	haul	_	VBG	VBG	_	0	root	_	_
5	in	_	IN	IN	_	0	erased	_	_
6	grocery	_	NNS	NNS	_	4	prep_in	_	_
7	.	_	.	.	_	4	punct	_	_","['det$@%the$@%kid', 'nsubj$@%kid$@%haul', 'aux$@%be$@%haul', 'root$@%haul$@%VROOT', 'erased$@%in$@%WORDERASED', 'prep_in$@%grocery$@%haul', 'punct$@%.$@%haul']","['x$@%the$@%kid', 'x$@%kid$@%haul', 'x$@%be$@%haul', 'x$@%haul$@%VROOT', 'x$@%in$@%WORDERASED', 'x$@%grocery$@%haul', 'x$@%.$@%haul']","['x$@%the$@%x', 'x$@%kid$@%x', 'x$@%be$@%x', 'x$@%haul$@%x', 'x$@%in$@%x', 'x$@%grocery$@%x', 'x$@%.$@%x']",0.99999941244704493,0.99999946207224177,0.40387150811649908
I06U-gNSC-p322-r2,The child is carrying a sack of groceries. ,1,1,1,1,1,"1	the	_	DT	DT	_	2	det	_	_
2	child	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	aux	_	_
4	carry	_	VBG	VBG	_	0	root	_	_
5	a	_	DT	DT	_	6	det	_	_
6	sack	_	NN	NN	_	4	dobj	_	_
7	of	_	IN	IN	_	0	erased	_	_
8	grocery	_	NNS	NNS	_	6	prep_of	_	_
9	.	_	.	.	_	4	punct	_	_","['det$@%the$@%child', 'nsubj$@%child$@%carry', 'aux$@%be$@%carry', 'root$@%carry$@%VROOT', 'det$@%a$@%sack', 'dobj$@%sack$@%carry', 'erased$@%of$@%WORDERASED', 'prep_of$@%grocery$@%sack', 'punct$@%.$@%carry']","['x$@%the$@%child', 'x$@%child$@%carry', 'x$@%be$@%carry', 'x$@%carry$@%VROOT', 'x$@%a$@%sack', 'x$@%sack$@%carry', 'x$@%of$@%WORDERASED', 'x$@%grocery$@%sack', 'x$@%.$@%carry']","['x$@%the$@%x', 'x$@%child$@%x', 'x$@%be$@%x', 'x$@%carry$@%x', 'x$@%a$@%x', 'x$@%sack$@%x', 'x$@%of$@%x', 'x$@%grocery$@%x', 'x$@%.$@%x']",0.77599527800818169,0.81617730716763848,0.37668419233235728
I06U-gNSC-p325-r1,The boy is carrying groceries,1,1,1,1,1,"1	the	_	DT	DT	_	2	det	_	_
2	boy	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	aux	_	_
4	carry	_	VBG	VBG	_	0	root	_	_
5	grocery	_	NNS	NNS	_	4	dobj	_	_
6	.	_	.	.	_	4	punct	_	_","['det$@%the$@%boy', 'nsubj$@%boy$@%carry', 'aux$@%be$@%carry', 'root$@%carry$@%VROOT', 'dobj$@%grocery$@%carry', 'punct$@%.$@%carry']","['x$@%the$@%boy', 'x$@%boy$@%carry', 'x$@%be$@%carry', 'x$@%carry$@%VROOT', 'x$@%grocery$@%carry', 'x$@%.$@%carry']","['x$@%the$@%x', 'x$@%boy$@%x', 'x$@%be$@%x', 'x$@%carry$@%x', 'x$@%grocery$@%x', 'x$@%.$@%x']",0.14764242946065276,0.14261714154643579,0.047567990663674009
I06U-gNSC-p325-r2,The child is helping bring in groceries ,1,1,1,1,1,"1	the	_	DT	DT	_	2	det	_	_
2	child	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	aux	_	_
4	help	_	VBG	VBG	_	0	root	_	_
5	bring	_	VB	VB	_	4	ccomp	_	_
6	in	_	IN	IN	_	0	erased	_	_
7	grocery	_	NNS	NNS	_	5	prep_in	_	_
8	.	_	.	.	_	4	punct	_	_","['det$@%the$@%child', 'nsubj$@%child$@%help', 'aux$@%be$@%help', 'root$@%help$@%VROOT', 'ccomp$@%bring$@%help', 'erased$@%in$@%WORDERASED', 'prep_in$@%grocery$@%bring', 'punct$@%.$@%help']","['x$@%the$@%child', 'x$@%child$@%help', 'x$@%be$@%help', 'x$@%help$@%VROOT', 'x$@%bring$@%help', 'x$@%in$@%WORDERASED', 'x$@%grocery$@%bring', 'x$@%.$@%help']","['x$@%the$@%x', 'x$@%child$@%x', 'x$@%be$@%x', 'x$@%help$@%x', 'x$@%bring$@%x', 'x$@%in$@%x', 'x$@%grocery$@%x', 'x$@%.$@%x']",0.9675708688472503,0.96387651511717298,0.19422467365031049
I06U-gNSC-p334-r1,A boy carries a bag of groceries. ,1,0,1,1,1,"1	a	_	DT	DT	_	2	det	_	_
2	boy	_	NN	NN	_	3	nsubj	_	_
3	carry	_	VBZ	VBZ	_	0	root	_	_
4	a	_	DT	DT	_	5	det	_	_
5	bag	_	NN	NN	_	3	dobj	_	_
6	of	_	IN	IN	_	0	erased	_	_
7	grocery	_	NNS	NNS	_	5	prep_of	_	_
8	.	_	.	.	_	3	punct	_	_","['det$@%a$@%boy', 'nsubj$@%boy$@%carry', 'root$@%carry$@%VROOT', 'det$@%a$@%bag', 'dobj$@%bag$@%carry', 'erased$@%of$@%WORDERASED', 'prep_of$@%grocery$@%bag', 'punct$@%.$@%carry']","['x$@%a$@%boy', 'x$@%boy$@%carry', 'x$@%carry$@%VROOT', 'x$@%a$@%bag', 'x$@%bag$@%carry', 'x$@%of$@%WORDERASED', 'x$@%grocery$@%bag', 'x$@%.$@%carry']","['x$@%a$@%x', 'x$@%boy$@%x', 'x$@%carry$@%x', 'x$@%a$@%x', 'x$@%bag$@%x', 'x$@%of$@%x', 'x$@%grocery$@%x', 'x$@%.$@%x']",0.30140661322408391,0.27351233800107444,0.052760101933978842
I06U-gNSC-p343-r1,Little boy Towing the grocery to the car,1,1,0,1,1,"1	little	_	JJ	JJ	_	2	amod	_	_
2	boy	_	NN	NN	_	3	nsubj	_	_
3	towing	_	VBD	VBD	_	0	root	_	_
4	the	_	DT	DT	_	5	det	_	_
5	grocery	_	NN	NN	_	3	dobj	_	_
6	to	_	TO	TO	_	0	erased	_	_
7	the	_	DT	DT	_	8	det	_	_
8	car	_	NN	NN	_	3	prep_to	_	_
9	.	_	.	.	_	3	punct	_	_","['amod$@%little$@%boy', 'nsubj$@%boy$@%towing', 'root$@%towing$@%VROOT', 'det$@%the$@%grocery', 'dobj$@%grocery$@%towing', 'erased$@%to$@%WORDERASED', 'det$@%the$@%car', 'prep_to$@%car$@%towing', 'punct$@%.$@%towing']","['x$@%little$@%boy', 'x$@%boy$@%towing', 'x$@%towing$@%VROOT', 'x$@%the$@%grocery', 'x$@%grocery$@%towing', 'x$@%to$@%WORDERASED', 'x$@%the$@%car', 'x$@%car$@%towing', 'x$@%.$@%towing']","['x$@%little$@%x', 'x$@%boy$@%x', 'x$@%towing$@%x', 'x$@%the$@%x', 'x$@%grocery$@%x', 'x$@%to$@%x', 'x$@%the$@%x', 'x$@%car$@%x', 'x$@%.$@%x']",0.95710971230107389,0.96073789063516268,0.46899284170961109
I06U-gNSC-p344-r1,boy is helping carry groceries,1,1,0,1,1,"1	boy	_	NN	NN	_	3	nsubj	_	_
2	be	_	VBZ	VBZ	_	3	aux	_	_
3	help	_	VBG	VBG	_	0	root	_	_
4	carry	_	VB	VB	_	3	ccomp	_	_
5	grocery	_	NNS	NNS	_	4	dobj	_	_
6	.	_	.	.	_	3	punct	_	_","['nsubj$@%boy$@%help', 'aux$@%be$@%help', 'root$@%help$@%VROOT', 'ccomp$@%carry$@%help', 'dobj$@%grocery$@%carry', 'punct$@%.$@%help']","['x$@%boy$@%help', 'x$@%be$@%help', 'x$@%help$@%VROOT', 'x$@%carry$@%help', 'x$@%grocery$@%carry', 'x$@%.$@%help']","['x$@%boy$@%x', 'x$@%be$@%x', 'x$@%help$@%x', 'x$@%carry$@%x', 'x$@%grocery$@%x', 'x$@%.$@%x']",0.72980974679074051,0.70653153572815564,0.068915247711594962
I06U-gNSC-p349-r1,A young boy is carrying a bag of groceries.,1,1,1,1,1,"1	a	_	DT	DT	_	3	det	_	_
2	young	_	JJ	JJ	_	3	amod	_	_
3	boy	_	NN	NN	_	5	nsubj	_	_
4	be	_	VBZ	VBZ	_	5	aux	_	_
5	carry	_	VBG	VBG	_	0	root	_	_
6	a	_	DT	DT	_	7	det	_	_
7	bag	_	NN	NN	_	5	dobj	_	_
8	of	_	IN	IN	_	0	erased	_	_
9	grocery	_	NNS	NNS	_	7	prep_of	_	_
10	.	_	.	.	_	5	punct	_	_","['det$@%a$@%boy', 'amod$@%young$@%boy', 'nsubj$@%boy$@%carry', 'aux$@%be$@%carry', 'root$@%carry$@%VROOT', 'det$@%a$@%bag', 'dobj$@%bag$@%carry', 'erased$@%of$@%WORDERASED', 'prep_of$@%grocery$@%bag', 'punct$@%.$@%carry']","['x$@%a$@%boy', 'x$@%young$@%boy', 'x$@%boy$@%carry', 'x$@%be$@%carry', 'x$@%carry$@%VROOT', 'x$@%a$@%bag', 'x$@%bag$@%carry', 'x$@%of$@%WORDERASED', 'x$@%grocery$@%bag', 'x$@%.$@%carry']","['x$@%a$@%x', 'x$@%young$@%x', 'x$@%boy$@%x', 'x$@%be$@%x', 'x$@%carry$@%x', 'x$@%a$@%x', 'x$@%bag$@%x', 'x$@%of$@%x', 'x$@%grocery$@%x', 'x$@%.$@%x']",0.27790426714906979,0.27459395182320478,0.078373999977610409
I06U-gNSC-p349-r2,a child is carrying a bag of fruit and vegetables.,1,1,1,1,1,"1	a	_	DT	DT	_	2	det	_	_
2	child	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	aux	_	_
4	carry	_	VBG	VBG	_	0	root	_	_
